Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
blitar-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG5215-1-Z.jpg,7,blitar-5-x-7-area-rug,,,,,,,,
blitar-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG5215-2.jpg,8,blitar-5-x-7-area-rug,,,,,,,,
blitar-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG5215-3.jpg,9,blitar-5-x-7-area-rug,,,,,,,,
blitar-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG5215-4.jpg,10,blitar-5-x-7-area-rug,,,,,,,,
blitar-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG5215-5.jpg,11,blitar-5-x-7-area-rug,,,,,,,,
blitar-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG5215-6.jpg,12,blitar-5-x-7-area-rug,,,,,,,,
caledon-5-x-7-area-rug,CALEDON 5' X 7' Area Rug,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with CALEDON, styled in Contemporary and designed for everyday comfort.<br>
This accent rug is made to fit naturally into the room. With Polypropylene and Gray or Gray/Red tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 5&#x27; X 7&#x27;<br>
Size: Varies by variant</p>

<p>Features<br>
- Jute Backing<br>
- Thickness: 1&quot;<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Gray | Dimensions: 5&#x27; X 7&#x27; | Weight: 27 lbs | Shipping (LxWxH): 70 x 15 x 15 in | Volume: 9.1 cuft</strong><br>
- <strong>Size: - | Color: Gray/Red | Dimensions: 5&#x27; X 7&#x27; | Weight: 27 lbs | Shipping (LxWxH): 70 x 15 x 15 in | Volume: 9.1 cuft</strong><br>
</p>

<p>Materials: Polypropylene.<br>
Color: Gray or Gray/Red<br>
Weight: 27 lbs</p>",GOODDEGG,Home & Garden > Decor > Rugs,Rug,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,RG4136,12247,shopify,20,deny,manual,537,,TRUE,FALSE,,,,,,RG4136-1-Z.jpg,1,caledon-5-x-7-area-rug,FALSE,CALEDON 5' X 7' Area Rug,Shop CALEDON 5' X 7' Area Rug. Contemporary style. Polypropylene build. Multiple colors available. Free shipping. Buy now at GOODDEGG.,RG4136-1-Z.jpg,lb,,179,active
caledon-5-x-7-area-rug,,,,,,,,,Gray/Red,,,,,,,,RG4138,12247,shopify,20,deny,manual,537,,TRUE,FALSE,,,,,,RG4138-1-Z.jpg,2,caledon-5-x-7-area-rug,,,,RG4138-1-Z.jpg,lb,,179,
caparica-5-x-7-area-rug,CAPARICA 5' X 7' Area Rug,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with CAPARICA, styled in Contemporary and designed for everyday comfort.<br>
This accent rug is made to fit naturally into the room. With 100% Polyester and Black or Charcoal or Blush or Silver or Off-White or Gold or Teal tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: Varies by variant (see Variant Details below).<br>
Size: Varies by variant</p>

<p>Features<br>
- Power Loomed<br>
- No Backing<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Black | Dimensions: 5.3&#x27; X 7.6&#x27; | Weight: 11 lbs | Shipping (LxWxH): 70 x 15 x 15 in | Volume: 9.1 cuft</strong><br>
- <strong>Size: - | Color: Charcoal | Dimensions: 5.3&#x27; X 7.6&#x27; | Weight: 11 lbs | Shipping (LxWxH): 70 x 15 x 15 in | Volume: 9.1 cuft</strong><br>
- <strong>Size: - | Color: Blush | Dimensions: 5.3&#x27; X 7.6&#x27; | Weight: 11 lbs | Shipping (LxWxH): 70 x 15 x 15 in | Volume: 9.1 cuft</strong><br>
- <strong>Size: - | Color: Silver | Dimensions: 5.3&#x27; X 7.6&#x27; | Weight: 11 lbs | Shipping (LxWxH): 70 x 15 x 15 in | Volume: 9.1 cuft</strong><br>
- <strong>Size: - | Color: Off-White | Dimensions: 5.3&#x27; X 7.6&#x27; | Weight: 11 lbs | Shipping (LxWxH): 70 x 15 x 15 in | Volume: 9.1 cuft</strong><br>
- <strong>Size: - | Color: Gold | Dimensions: 5.3’ X 7.6’ | Weight: 11 lbs | Shipping (LxWxH): 70 x 15 x 15 in | Volume: 9.1 cuft</strong><br>
- <strong>Size: - | Color: Teal | Dimensions: 5.3’ X 7.6’ | Weight: 11 lbs | Shipping (LxWxH): 70 x 15 x 15 in | Volume: 9.1 cuft</strong><br>
</p>

<p>Materials: 100% Polyester.<br>
Color: Black or Charcoal or Blush or Silver or Off-White or Gold or Teal<br>
Weight: 11 lbs</p>",GOODDEGG,Home & Garden > Decor > Rugs,Rug,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,RG4139,4990,shopify,20,deny,manual,537,,TRUE,FALSE,,,,,,RG4139-1-Z.jpg,1,caparica-5-x-7-area-rug,FALSE,CAPARICA 5' X 7' Area Rug,Shop CAPARICA 5' X 7' Area Rug. Contemporary style. 100% Polyester build. Multiple colors available. Free shipping. Buy now at GOODDEGG.,RG4139-1-Z.jpg,lb,,179,active
caparica-5-x-7-area-rug,,,,,,,,,Charcoal,,,,,,,,RG4140,4990,shopify,20,deny,manual,537,,TRUE,FALSE,,,,,,RG4140-1-Z.jpg,2,caparica-5-x-7-area-rug,,,,RG4140-1-Z.jpg,lb,,179,
caparica-5-x-7-area-rug,,,,,,,,,Blush,,,,,,,,RG4142,4990,shopify,20,deny,manual,537,,TRUE,FALSE,,,,,,RG4142-1-Z.jpg,3,caparica-5-x-7-area-rug,,,,RG4142-1-Z.jpg,lb,,179,
caparica-5-x-7-area-rug,,,,,,,,,Silver,,,,,,,,RG4143,4990,shopify,20,deny,manual,537,,TRUE,FALSE,,,,,,RG4142-2.jpg,4,caparica-5-x-7-area-rug,,,,RG4143-1-Z.jpg,lb,,179,
caparica-5-x-7-area-rug,,,,,,,,,Off-White,,,,,,,,RG4144,4990,shopify,20,deny,manual,537,,TRUE,FALSE,,,,,,RG4142-3.jpg,5,caparica-5-x-7-area-rug,,,,RG4144-1-Z.jpg,lb,,179,
caparica-5-x-7-area-rug,,,,,,,,,Gold,,,,,,,,RG4152,4990,shopify,20,deny,manual,567,,TRUE,FALSE,,,,,,RG4142-4.jpg,6,caparica-5-x-7-area-rug,,,,RG4152-1-Z.jpg,lb,,189,
caparica-5-x-7-area-rug,,,,,,,,,Teal,,,,,,,,RG4153,4990,shopify,20,deny,manual,567,,TRUE,FALSE,,,,,,RG4143-1-Z.jpg,7,caparica-5-x-7-area-rug,,,,RG4153-1-Z.jpg,lb,,189,
caparica-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG4143-2.jpg,8,caparica-5-x-7-area-rug,,,,,,,,
caparica-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG4143-3.jpg,9,caparica-5-x-7-area-rug,,,,,,,,
caparica-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG4143-4.jpg,10,caparica-5-x-7-area-rug,,,,,,,,
caparica-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG4144-1-Z.jpg,11,caparica-5-x-7-area-rug,,,,,,,,
caparica-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG4144-2.jpg,12,caparica-5-x-7-area-rug,,,,,,,,
caparica-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG4144-3.jpg,13,caparica-5-x-7-area-rug,,,,,,,,
caparica-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG4152-1-Z.jpg,14,caparica-5-x-7-area-rug,,,,,,,,
caparica-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG4153-1-Z.jpg,15,caparica-5-x-7-area-rug,,,,,,,,
famalica-5-x-7-area-rug,FAMALICA 5' X 7' Area Rug,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with FAMALICA, styled in Contemporary and designed for everyday comfort.<br>
This accent rug is made to fit naturally into the room. With Polyester and Tie-Dye Beige or Tie-Dye Gray or Tie-Dye Purple or Off-White or Pink or Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 5’ X 7’<br>
Size: Varies by variant</p>

<p>Features<br>
- Faux Rabbit Fur<br>
- Thickness: 0.35 in<br>
- Non-slip Canvas Backing<br>
- Machine Made<br>
- Tie-dye Design<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Tie-Dye Beige | Dimensions: 5’ X 7’ | Weight: 13 lbs | Shipping (LxWxH): 60 x 8 x 7 in | Volume: 1.9 cuft</strong><br>
- <strong>Size: - | Color: Tie-Dye Gray | Dimensions: 5’ X 7’ | Weight: 13 lbs | Shipping (LxWxH): 60 x 8 x 7 in | Volume: 1.9 cuft</strong><br>
- <strong>Size: - | Color: Tie-Dye Purple | Dimensions: 5’ X 7’ | Weight: 13 lbs | Shipping (LxWxH): 60 x 8 x 7 in | Volume: 1.9 cuft</strong><br>
- <strong>Size: - | Color: Off-White | Dimensions: 5’ X 7’ | Weight: 13 lbs | Shipping (LxWxH): 60 x 8 x 7 in | Volume: 1.9 cuft</strong><br>
- <strong>Size: - | Color: Pink | Dimensions: 5’ X 7’ | Weight: 13 lbs | Shipping (LxWxH): 60 x 8 x 7 in | Volume: 1.9 cuft</strong><br>
- <strong>Size: - | Color: Gray | Dimensions: 5’ X 7’ | Weight: 13 lbs | Shipping (LxWxH): 60 x 8 x 7 in | Volume: 1.9 cuft</strong><br>
</p>

<p>Materials: Polyester.<br>
Color: Tie-Dye Beige or Tie-Dye Gray or Tie-Dye Purple or Off-White or Pink or Gray<br>
Weight: 13 lbs</p>",GOODDEGG,Home & Garden > Decor > Rugs,Rug,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Tie-Dye Beige,,,,,,,,RG5134,5897,shopify,20,deny,manual,357,,TRUE,FALSE,,,,,,RG5134-1-Z.jpg,1,famalica-5-x-7-area-rug,FALSE,FAMALICA 5' X 7' Area Rug,Shop FAMALICA 5' X 7' Area Rug. Contemporary style. Polyester build. Multiple colors available. Free shipping. Buy now at GOODDEGG.,RG5134-1-Z.jpg,lb,,119,active
famalica-5-x-7-area-rug,,,,,,,,,Tie-Dye Gray,,,,,,,,RG5135,5897,shopify,20,deny,manual,357,,TRUE,FALSE,,,,,,RG5134-2.jpg,2,famalica-5-x-7-area-rug,,,,RG5135-1-Z.jpg,lb,,119,
famalica-5-x-7-area-rug,,,,,,,,,Tie-Dye Purple,,,,,,,,RG5136,5897,shopify,20,deny,manual,357,,TRUE,FALSE,,,,,,RG5134-3.jpg,3,famalica-5-x-7-area-rug,,,,RG5136-1-Z.jpg,lb,,119,
famalica-5-x-7-area-rug,,,,,,,,,Off-White,,,,,,,,RG5137,5897,shopify,20,deny,manual,357,,TRUE,FALSE,,,,,,RG5134-4.jpg,4,famalica-5-x-7-area-rug,,,,RG5137-1-Z.jpg,lb,,119,
famalica-5-x-7-area-rug,,,,,,,,,Pink,,,,,,,,RG5138,5897,shopify,20,deny,manual,357,,TRUE,FALSE,,,,,,RG5135-1-Z.jpg,5,famalica-5-x-7-area-rug,,,,RG5138-1-Z.jpg,lb,,119,
famalica-5-x-7-area-rug,,,,,,,,,Gray,,,,,,,,RG5139,5897,shopify,20,deny,manual,357,,TRUE,FALSE,,,,,,RG5136-1-Z.jpg,6,famalica-5-x-7-area-rug,,,,RG5139-1-Z.jpg,lb,,119,
famalica-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG5137-1-Z.jpg,7,famalica-5-x-7-area-rug,,,,,,,,
famalica-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG5137-2.jpg,8,famalica-5-x-7-area-rug,,,,,,,,
famalica-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG5137-3.jpg,9,famalica-5-x-7-area-rug,,,,,,,,
famalica-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG5137-4.jpg,10,famalica-5-x-7-area-rug,,,,,,,,
famalica-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG5137-5.jpg,11,famalica-5-x-7-area-rug,,,,,,,,
famalica-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG5138-1-Z.jpg,12,famalica-5-x-7-area-rug,,,,,,,,
famalica-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG5138-2.jpg,13,famalica-5-x-7-area-rug,,,,,,,,
famalica-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG5138-3.jpg,14,famalica-5-x-7-area-rug,,,,,,,,
famalica-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG5138-4.jpg,15,famalica-5-x-7-area-rug,,,,,,,,
famalica-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG5138-5.jpg,16,famalica-5-x-7-area-rug,,,,,,,,
famalica-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG5139-1-Z.jpg,17,famalica-5-x-7-area-rug,,,,,,,,
fermont-5-x-8-area-rug,FERMONT 5' X 8' Area Rug,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with FERMONT, styled in Contemporary and designed for everyday comfort.<br>
This accent rug is made to fit naturally into the room. With Polyester and Gray or Brown Beige tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 5&#x27; X 7&#x27;<br>
Size: Varies by variant</p>

<p>Features<br>
- 3D Design<br>
- Power Loomed<br>
- Jute Mesh Backing<br>
- Thickness: 1.3&quot;<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Gray | Dimensions: 5&#x27; X 7&#x27; | Weight: 30 lbs | Shipping (LxWxH): 64 x 10 x 8 in | Volume: 3 cuft</strong><br>
- <strong>Size: - | Color: Brown Beige | Dimensions: 5&#x27; X 7&#x27; | Weight: 30 lbs | Shipping (LxWxH): 64 x 10 x 8 in | Volume: 3 cuft</strong><br>
</p>

<p>Materials: Polyester.<br>
Color: Gray or Brown Beige<br>
Weight: 30 lbs</p>",GOODDEGG,Home & Garden > Decor > Rugs,Rug,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,RG5195,13608,shopify,20,deny,manual,447,,TRUE,FALSE,,,,,,RG5195-1.jpg,1,fermont-5-x-8-area-rug,FALSE,FERMONT 5' X 8' Area Rug,Shop FERMONT 5' X 8' Area Rug. Contemporary style. Polyester build. Multiple colors available. Free shipping. Buy now at GOODDEGG.,RG5195-1.jpg,lb,,149,active
fermont-5-x-8-area-rug,,,,,,,,,Brown Beige,,,,,,,,RG5196,13608,shopify,20,deny,manual,447,,TRUE,FALSE,,,,,,RG5195-2.jpg,2,fermont-5-x-8-area-rug,,,,RG5196-1.jpg,lb,,149,
fermont-5-x-8-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG5196-1.jpg,3,fermont-5-x-8-area-rug,,,,,,,,
fermont-5-x-8-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG5196-2.jpg,4,fermont-5-x-8-area-rug,,,,,,,,
frederiction-5-x-8-area-rug,FREDERICTION 5' X 8' Area Rug,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
FREDERICTION 5' X 8' Area Rug brings a Contemporary look to your home with a refined, comfortable feel. As a accent rug, it is designed to complement your space. The Polyester construction is complemented by Ivory tones for a polished look.<br>
Product Dimensions: 5' X 7'</p>

<p>Materials: Polyester.<br>
Color: Ivory<br>
Weight: 30 lbs</p>",GOODDEGG,Home & Garden > Decor > Rugs,Rug,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Ivory,,,,,,,,RG4118,13608,shopify,20,deny,manual,657,,TRUE,FALSE,,,,,,RG4118-1.jpg,1,frederiction-5-x-8-area-rug,FALSE,FREDERICTION 5' X 8' Area Rug,Shop FREDERICTION 5' X 8' Area Rug. Contemporary style. Polyester build. Color: Ivory. Free shipping. Buy now at GOODDEGG.,RG4118-1.jpg,lb,,219,active
frederiction-5-x-8-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG4118-2.jpg,2,frederiction-5-x-8-area-rug,,,,,,,,
hepsiba-5-x-7-area-rug,HEPSIBA 5' X 7' Area Rug,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with HEPSIBA, styled in Contemporary and designed for everyday comfort.<br>
This accent rug is made to fit naturally into the room. With Polyester and Ogee Beige or Drop Taupe or Drop Wine or Dune Sienna or Diamond Taupe tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 5&#x27;4&quot;WX 7&#x27;6&quot;<br>
Size: Varies by variant</p>

<p>Features<br>
- Jute Backing<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Ogee Beige | Dimensions: 5&#x27;4&quot;WX 7&#x27;6&quot; | Weight: 27 lbs | Shipping (LxWxH): 70 x 15 x 15 in | Volume: 9.1 cuft</strong><br>
- <strong>Size: - | Color: Drop Taupe | Dimensions: 5&#x27;4&quot;WX 7&#x27;6&quot; | Weight: 27 lbs | Shipping (LxWxH): 70 x 15 x 15 in | Volume: 9.1 cuft</strong><br>
- <strong>Size: - | Color: Drop Wine | Dimensions: 5&#x27;4&quot;WX 7&#x27;6&quot; | Weight: 27 lbs | Shipping (LxWxH): 70 x 15 x 15 in | Volume: 9.1 cuft</strong><br>
- <strong>Size: - | Color: Dune Sienna | Dimensions: 5&#x27;4&quot;WX 7&#x27;6&quot; | Weight: 27 lbs | Shipping (LxWxH): 70 x 15 x 15 in | Volume: 9.1 cuft</strong><br>
- <strong>Size: - | Color: Diamond Taupe | Dimensions: 5&#x27;4&quot;WX 7&#x27;6&quot; | Weight: 27 lbs | Shipping (LxWxH): 70 x 15 x 15 in | Volume: 9.1 cuft</strong><br>
</p>

<p>Materials: Polyester.<br>
Color: Ogee Beige or Drop Taupe or Drop Wine or Dune Sienna or Diamond Taupe<br>
Weight: 27 lbs</p>",GOODDEGG,Home & Garden > Decor > Rugs,Rug,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Ogee Beige,,,,,,,,RG4147,12247,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,RG4147-1.jpg,1,hepsiba-5-x-7-area-rug,FALSE,HEPSIBA 5' X 7' Area Rug,Shop HEPSIBA 5' X 7' Area Rug. Contemporary style. Polyester build. Multiple colors available. Free shipping. Buy now at GOODDEGG.,RG4147-1.jpg,lb,,109,active
hepsiba-5-x-7-area-rug,,,,,,,,,Drop Taupe,,,,,,,,RG4148,12247,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,RG4147-2.jpg,2,hepsiba-5-x-7-area-rug,,,,RG4148-1.jpg,lb,,109,
hepsiba-5-x-7-area-rug,,,,,,,,,Drop Wine,,,,,,,,RG4149,12247,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,RG4147-3.jpg,3,hepsiba-5-x-7-area-rug,,,,RG4149-1.jpg,lb,,109,
hepsiba-5-x-7-area-rug,,,,,,,,,Dune Sienna,,,,,,,,RG4150,12247,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,RG4148-1.jpg,4,hepsiba-5-x-7-area-rug,,,,RG4150-1.jpg,lb,,109,
hepsiba-5-x-7-area-rug,,,,,,,,,Diamond Taupe,,,,,,,,RG4151,12247,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,RG4148-3.jpg,5,hepsiba-5-x-7-area-rug,,,,RG4151-1.jpg,lb,,109,
hepsiba-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG4148-4.jpg,6,hepsiba-5-x-7-area-rug,,,,,,,,
hepsiba-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG4148-5.jpg,7,hepsiba-5-x-7-area-rug,,,,,,,,
hepsiba-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG4149-1.jpg,8,hepsiba-5-x-7-area-rug,,,,,,,,
hepsiba-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG4149-2.jpg,9,hepsiba-5-x-7-area-rug,,,,,,,,
hepsiba-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG4149-3.jpg,10,hepsiba-5-x-7-area-rug,,,,,,,,
hepsiba-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG4150-1.jpg,11,hepsiba-5-x-7-area-rug,,,,,,,,
hepsiba-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG4150-3.jpg,12,hepsiba-5-x-7-area-rug,,,,,,,,
hepsiba-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG4150-4.jpg,13,hepsiba-5-x-7-area-rug,,,,,,,,
hepsiba-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG4151-1.jpg,14,hepsiba-5-x-7-area-rug,,,,,,,,
hepsiba-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG4151-2.jpg,15,hepsiba-5-x-7-area-rug,,,,,,,,
hepsiba-5-x-7-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG4151-3.jpg,16,hepsiba-5-x-7-area-rug,,,,,,,,
hollie-5-x-8-area-rug,HOLLIE 5' X 8' Area Rug,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with HOLLIE, styled in Contemporary and designed for everyday comfort.<br>
This accent rug is made to fit naturally into the room. With Polyester and Gold/Gray or Blue/Gray or Multi tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 5’ X 8’<br>
Size: Varies by variant</p>

<p>Features<br>
- EverStrand Fiber<br>
- Pile Height/Thickness: 0.4 inches<br>
- Latex Backing<br>
- 100% Polyester<br>
- Machine-made<br>
- Made in USA<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Gold/Gray | Dimensions: 5’ X 8’ | Weight: 10 lbs | Shipping (LxWxH): 68 x 6 x 6 in | Volume: 1.4 cuft</strong><br>
- <strong>Size: - | Color: Blue/Gray | Dimensions: 5’ X 8’ | Weight: 10 lbs | Shipping (LxWxH): 68 x 6 x 6 in | Volume: 1.4 cuft</strong><br>
- <strong>Size: - | Color: Multi | Dimensions: 5’ X 8’ | Weight: 10 lbs | Shipping (LxWxH): 68 x 6 x 6 in | Volume: 1.4 cuft</strong><br>
</p>

<p>Materials: Polyester.<br>
Color: Gold/Gray or Blue/Gray or Multi<br>
Weight: 10 lbs</p>",GOODDEGG,Home & Garden > Decor > Rugs,Rug,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gold/Gray,,,,,,,,RG8195S,4536,shopify,20,deny,manual,447,,TRUE,FALSE,,,,,,RG8195-1.jpg,1,hollie-5-x-8-area-rug,FALSE,HOLLIE 5' X 8' Area Rug,Shop HOLLIE 5' X 8' Area Rug. Contemporary style. Polyester build. Multiple colors available. Free shipping. Buy now at GOODDEGG.,RG8195-1.jpg,lb,,149,active
hollie-5-x-8-area-rug,,,,,,,,,Blue/Gray,,,,,,,,RG8196S,4536,shopify,20,deny,manual,447,,TRUE,FALSE,,,,,,RG8196-1.jpg,2,hollie-5-x-8-area-rug,,,,RG8196-1.jpg,lb,,149,
hollie-5-x-8-area-rug,,,,,,,,,Multi,,,,,,,,RG8197S,4536,shopify,20,deny,manual,447,,TRUE,FALSE,,,,,,RG8196-2.jpg,3,hollie-5-x-8-area-rug,,,,RG8197-1.jpg,lb,,149,
hollie-5-x-8-area-rug,,,,,,,,,Multi,,,,,,,,RG8198S,4536,shopify,20,deny,manual,447,,TRUE,FALSE,,,,,,RG8197-1.jpg,4,hollie-5-x-8-area-rug,,,,RG8198-1.jpg,lb,,149,
hollie-5-x-8-area-rug,,,,,,,,,Multi,,,,,,,,RG8199S,4536,shopify,20,deny,manual,447,,TRUE,FALSE,,,,,,RG8197-2.jpg,5,hollie-5-x-8-area-rug,,,,RG8199-1.jpg,lb,,149,
hollie-5-x-8-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG8197-3.jpg,6,hollie-5-x-8-area-rug,,,,,,,,
hollie-5-x-8-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG8197-4.jpg,7,hollie-5-x-8-area-rug,,,,,,,,
hollie-5-x-8-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG8197-5.jpg,8,hollie-5-x-8-area-rug,,,,,,,,
hollie-5-x-8-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG8197-6.jpg,9,hollie-5-x-8-area-rug,,,,,,,,
hollie-5-x-8-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG8198-1.jpg,10,hollie-5-x-8-area-rug,,,,,,,,
hollie-5-x-8-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG8198-2.jpg,11,hollie-5-x-8-area-rug,,,,,,,,
hollie-5-x-8-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG8199-1.jpg,12,hollie-5-x-8-area-rug,,,,,,,,
hollie-5-x-8-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG8199-2.jpg,13,hollie-5-x-8-area-rug,,,,,,,,
hollie-5-x-8-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG8199-3.jpg,14,hollie-5-x-8-area-rug,,,,,,,,
hollie-5-x-8-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG8199-4.jpg,15,hollie-5-x-8-area-rug,,,,,,,,
hollie-5-x-8-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG8199-5.jpg,16,hollie-5-x-8-area-rug,,,,,,,,
hollie-5-x-8-area-rug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG8199-6.jpg,17,hollie-5-x-8-area-rug,,,,,,,,
