Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-T-4.jpg?v=1772687401,6,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-T-5.jpg?v=1772687403,7,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-T-6.jpg?v=1772687403,8,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-T-7.jpg?v=1772687417,9,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-T-8.jpg?v=1772687420,10,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-F-3.jpg?v=1772698708,11,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-F-4.jpg?v=1772687400,12,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-F-5.jpg?v=1772687402,13,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-F-6.jpg?v=1772687403,14,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-F-7.jpg?v=1772687401,15,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-F-8.jpg?v=1772687403,16,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-Q-3.jpg?v=1772687403,17,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-Q-4.jpg?v=1772698699,18,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-Q-5.jpg?v=1772687402,19,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-Q-6.jpg?v=1772687403,20,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-Q-7.jpg?v=1772687402,21,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-Q-8.jpg?v=1772687403,22,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-EK-3.jpg?v=1772687404,23,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-EK-4.jpg?v=1772687399,24,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-EK-5.jpg?v=1772698706,25,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-EK-6.jpg?v=1772687404,26,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-EK-7.jpg?v=1772687402,27,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM810-EK-8.jpg?v=1772687403,28,nasturtium-10-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,"NASTURTIUM 12"" Bamboo Charcoal Infused Memory Foam Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
NASTURTIUM 12"" Bamboo Charcoal Infused Memory Foam is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Contemporary design keeps the look clean and inviting. Built from Inner Cover: Cotton Scrim Fabric, it brings a reliable, comfortable feel with White tones.</p>

<p>Materials: Inner Cover: Cotton Scrim Fabric.<br>
Color: White</p>

<p>Features<br>
- Memory foam comfort layer</p>

<p><strong>Twin</strong><br>Product Dimensions: 39""W X 75""D X 12""H<br>Weight: 44.99 lbs<br><br><strong>Full</strong><br>Product Dimensions: 54""W X 75""D X 12""H<br>Weight: 60.24 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""W X 80""D X 12""H<br>Weight: 71.7 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 76""W X 80""D X 12""H<br>Weight: 87.14 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, NASTURTIUM, BEDROOM FURNITURE, 2026, Memory Foam Mattress",TRUE,Size,Twin,,,,,,,,DM812-T,20407,shopify,20,deny,manual,447,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-WB-1.jpg?v=1772698705,1,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,FALSE,"NASTURTIUM 12"" Bamboo Charcoal Infused Memory Foam Mattress | GOODDEGG","Mattress NASTURTIUM 12"" Bamboo Charcoal supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-WB-1.jpg?v=1772698705,lb,,189,active
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,Full,,,,,,,,DM812-F,27324,shopify,20,deny,manual,597,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-WB-1.jpg?v=1772698705,2,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-WB-1.jpg?v=1772698705,lb,,259,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,Queen,,,,,,,,DM812-Q,32523,shopify,20,deny,manual,687,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-WB-1.jpg?v=1772698705,3,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-WB-1.jpg?v=1772698705,lb,,299,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,E.King,,,,,,,,DM812-EK,39526,shopify,20,deny,manual,867,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-WB-1.jpg?v=1772698705,4,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-WB-1.jpg?v=1772698705,lb,,269,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-T-3.jpg?v=1772687421,5,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-T-4.jpg?v=1772687422,6,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-T-5.jpg?v=1772687420,7,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-T-6.jpg?v=1772687421,8,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-T-7.jpg?v=1772687420,9,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-T-8.jpg?v=1772687421,10,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-Q-1-WB.jpg?v=1772687416,11,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-F-3.jpg?v=1772698707,12,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-F-4.jpg?v=1772687421,13,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-F-5.jpg?v=1772687420,14,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-F-6.jpg?v=1772687421,15,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-F-7.jpg?v=1772687419,16,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-F-8.jpg?v=1772687422,17,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-Q-3.jpg?v=1772687421,18,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-Q-4.jpg?v=1772698711,19,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-Q-5.jpg?v=1772687420,20,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-Q-6.jpg?v=1772687420,21,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-Q-7.jpg?v=1772687420,22,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-Q-8.jpg?v=1772687421,23,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-EK-3.jpg?v=1772687421,24,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-EK-4.jpg?v=1772687421,25,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-EK-5.jpg?v=1772698705,26,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-EK-6.jpg?v=1772687420,27,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-EK-7.jpg?v=1772687419,28,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM812-EK-8.jpg?v=1772687421,29,nasturtium-12-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,"NASTURTIUM 8"" Bamboo Charcoal Infused Memory Foam Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Sleep easy with NASTURTIUM 8"" Bamboo Charcoal Infused Memory Foam, designed to deliver comfort and steady support night after night. Its Contemporary design keeps the look clean and inviting. The Inner Cover: Cotton Scrim Fabric construction keeps you comfortable, finished in White tones.</p>

<p>Materials: Inner Cover: Cotton Scrim Fabric.<br>
Color: White</p>

<p>Features<br>
- Memory foam comfort layer</p>

<p><strong>Twin</strong><br>Product Dimensions: 39""W X 75""D X 8""H<br>Weight: 32.34 lbs<br><br><strong>Full</strong><br>Product Dimensions: 54""W X 75""D X 8""H<br>Weight: 41.4 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""W X 80""D X 8""H<br>Weight: 51.04 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 76""W X 80""D X 8""H<br>Weight: 60.28 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, NASTURTIUM, BEDROOM FURNITURE, 2026, Memory Foam Mattress",TRUE,Size,Twin,,,,,,,,DM808-T,14669,shopify,20,deny,manual,357,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-Q-WB-1.jpg?v=1772698698,1,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,FALSE,"NASTURTIUM 8"" Bamboo Charcoal Infused Memory Foam Mattress | GOODDEGG","Mattress NASTURTIUM 8"" Bamboo Charcoal Infused supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-Q-WB-1.jpg?v=1772698698,lb,,159,active
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,Full,,,,,,,,DM808-F,18779,shopify,20,deny,manual,447,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-Q-WB-1.jpg?v=1772698698,2,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-Q-WB-1.jpg?v=1772698698,lb,,189,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,Queen,,,,,,,,DM808-Q,23151,shopify,20,deny,manual,537,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-Q-WB-1.jpg?v=1772698698,3,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-Q-WB-1.jpg?v=1772698698,lb,,229,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,E.King,,,,,,,,DM808-EK,27343,shopify,20,deny,manual,657,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-Q-WB-1.jpg?v=1772698698,4,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-Q-WB-1.jpg?v=1772698698,lb,,279,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-T-3.jpg?v=1772687403,5,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-T-4.jpg?v=1772687402,6,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-T-5.jpg?v=1772687402,7,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-T-6.jpg?v=1772687403,8,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-T-7.jpg?v=1772687402,9,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-T-8.jpg?v=1772687404,10,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-F-3.jpg?v=1772698706,11,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-F-4.jpg?v=1772687400,12,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-F-5.jpg?v=1772687403,13,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-F-6.jpg?v=1772687404,14,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-F-7.jpg?v=1772687401,15,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-F-8.jpg?v=1772687404,16,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-Q-3.jpg?v=1772687403,17,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-Q-4.jpg?v=1772698701,18,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-Q-5.jpg?v=1772687403,19,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-Q-6.jpg?v=1772687403,20,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-Q-7.jpg?v=1772687402,21,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-Q-8.jpg?v=1772687404,22,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-EK-3.jpg?v=1772687403,23,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-EK-4.jpg?v=1772687401,24,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,
