Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
cyprus-7-pc-bar-table-set,CYPRUS 7 Pc. Bar Table Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
CYPRUS 7 Pc. Bar Table Set creates a cohesive setup that feels inviting the moment you walk in. Designed as a outdoor bar table set, it pairs easily with surrounding decor. Its Contemporary styling keeps the room feeling polished yet comfortable. With Aluminum, Polyethylene Wicker, Polyspun construction and Gray tones, it blends durability with visual warmth.<br>
Product Dimensions: 46""DIA X 39 1/2""H</p>

<p>Features<br>
- Includes stainless steel ice bucket<br>
- Removable bucket with center cover<br>
- Stackable wicker chairs<br>
- Stainless steel footrest around base<br>
- Includes umbrella hole and space for umbrella base Included items and dimensions:<br>
- Bar Chair: color: Gray; dimensions: 20 1 or 4"" W x 18""D x 41 3 or 4"" H; feature: Contemporary</p>

<p>Materials: Aluminum, Polyethylene Wicker, Polyspun.<br>
Color: Gray<br>
Weight: 144.5 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Bar Table Set,"Furniture of America, Quick Ship Furniture, New Arrival, Outdoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,GM-2006-7PC,65544,shopify,20,deny,manual,2547,,TRUE,FALSE,,,,,,GM-2006-1-Z.jpg,1,cyprus-7-pc-bar-table-set,FALSE,CYPRUS 7 Pc. Bar Table Set,"Shop CYPRUS 7 Pc. Bar Table Set. Contemporary style. Aluminum, Polyethylene Wicker build. Color: Gray. Free shipping. Buy now at GOODDEGG.",GM-2006-1-Z.jpg,lb,,949,active
cyprus-7-pc-bar-table-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2006-2.jpg,2,cyprus-7-pc-bar-table-set,,,,,,,,
cyprus-7-pc-bar-table-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2006-3.jpg,3,cyprus-7-pc-bar-table-set,,,,,,,,
ilona-l-sectional-and-coffee-table-and-end-table-sofa-set,ILONA L-Sectional and Coffee Table and End Table Sofa Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with ILONA, styled in Contemporary and designed for everyday comfort.<br>
This outdoor sofa set is made to fit naturally into the room. With Aluminum, Polyester Canvas, Faux Rattan and Brown/Beige tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: Varies by variant (see Variant Details below).<br>
Size: Varies by variant</p>

<p>Features<br>
- Aluminum<br>
- Polyester Canvas<br>
- Faux Rattan<br>
- Aluminum Frame<br>
- Modular Design<br>
- 5mm Tempered Glass Table Tops<br>
- UV &amp; Water Resistant<br>
- Beige Fabric Cushions<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Brown/Beige | Dimensions: L-SECTIONAL: 103 1/4&quot;W X 79 1/4&quot;D X 25 1/2-31&quot;H | Weight: 204 lbs | Volume: 45.7 cuft</strong><br>
- <strong>Size: - | Color: Brown/Beige | Dimensions: L-SECTIONAL: 79 1/2&quot;W X 79&quot;D X 25 1/2-31&quot;H | Weight: 179 lbs | Volume: 40.2 cuft</strong><br>
</p>

<p>Materials: Aluminum, Polyester Canvas, Faux Rattan.<br>
Color: Brown/Beige<br>
Weight: 179 - 204 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Living Room Furniture Sets,Sofa Set,"Furniture of America, Quick Ship Furniture, New Arrival, Outdoor Furniture, 2026",TRUE,Color,Brown/Beige,,,,,,,,CM-OS2136-SET5,92533,shopify,20,deny,manual,2817,,TRUE,FALSE,,,,,,CM-OS2136-5.jpg,1,ilona-l-sectional-and-coffee-table-and-end-table-sofa-set,FALSE,ILONA L-Sectional and Coffee Table and End Table Sofa Set,Shop ILONA L-Sectional and Coffee Table and End Table Sofa Set. Color: Brown/Beige. Free shipping from GOODDEGG. Buy now.,CM-OS2136-5.jpg,lb,,1082,active
ilona-l-sectional-and-coffee-table-and-end-table-sofa-set,,,,,,,,,Brown/Beige,,,,,,,,CM-OS2136-SET7,81193,shopify,20,deny,manual,2427,,TRUE,FALSE,,,,,,CM-OS2136-1.jpg,2,ilona-l-sectional-and-coffee-table-and-end-table-sofa-set,,,,CM-OS2136-7.jpg,lb,,933,
ilona-l-sectional-and-coffee-table-and-end-table-sofa-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-OS2136-2.jpg,3,ilona-l-sectional-and-coffee-table-and-end-table-sofa-set,,,,,,,,
ilona-l-sectional-and-coffee-table-and-end-table-sofa-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-OS2136-7.jpg,4,ilona-l-sectional-and-coffee-table-and-end-table-sofa-set,,,,,,,,
mackay-5-pc-patio-dining-set,MACKAY 5 Pc. Patio Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with MACKAY, styled in Contemporary and designed for everyday comfort.<br>
This outdoor patio dining set is made to fit naturally into the room. With Aluminum, FSC Certified 100% Teak Wood and Beige/Natural Teak or Gun Metal/Natural Teak tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: Varies by variant (see Variant Details below).<br>
Size: Varies by variant</p>

<p>Features<br>
- Aluminum<br>
- FSC Certified 100% Teak Wood<br>
- Mixed material of teak wood and metal frame<br>
- Extends from 61&quot; to 84&quot; w/ butterfly leaf<br>
- Seats up to 8 people<br>
- Level control table legs<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Beige/Natural Teak | Dimensions: 61 1/2 - 84&quot;L X 35 1/2&quot;W X 30&quot;H | Weight: 174.14 lbs | Volume: 28.3 cuft</strong><br>
- <strong>Size: - | Color: Gun Metal/Natural Teak | Dimensions: 59&quot;L X 35 1/2&quot;W X 29&quot;H | Weight: 55.1 lbs | Volume: 50 cuft</strong><br>
</p>

<p>Materials: Aluminum, FSC Certified 100% Teak Wood.<br>
Color: Beige/Natural Teak or Gun Metal/Natural Teak<br>
Weight: 55.1 - 174.14 lbs</p>",GOODDEGG,Furniture > Outdoor Furniture > Outdoor Furniture Sets,Patio Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Outdoor Furniture, 2026",TRUE,Color,Beige/Natural Teak,,,,,,,,GM-2001-5PC,78989,shopify,20,deny,manual,2127,,TRUE,FALSE,,,,,,GM-2001-1-Z.jpg,1,mackay-5-pc-patio-dining-set,FALSE,MACKAY 5 Pc. Patio Dining Set,Shop MACKAY 5 Pc. Patio Dining Set. Multiple colors available. Free shipping from GOODDEGG. Buy now.,GM-2001-1-Z.jpg,lb,,789,active
mackay-5-pc-patio-dining-set,,,,,,,,,Gun Metal/Natural Teak,,,,,,,,GM-2004-5PC,24993,shopify,20,deny,manual,1047,,TRUE,FALSE,,,,,,GM-2001-2.jpg,2,mackay-5-pc-patio-dining-set,,,,GM-2004-5PC.jpg,lb,,499,
mackay-5-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-3.jpg,3,mackay-5-pc-patio-dining-set,,,,,,,,
mackay-5-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-4.jpg,4,mackay-5-pc-patio-dining-set,,,,,,,,
mackay-5-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-5.jpg,5,mackay-5-pc-patio-dining-set,,,,,,,,
mackay-5-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-6.jpg,6,mackay-5-pc-patio-dining-set,,,,,,,,
mackay-5-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-7.jpg,7,mackay-5-pc-patio-dining-set,,,,,,,,
mackay-5-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-8.jpg,8,mackay-5-pc-patio-dining-set,,,,,,,,
mackay-5-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-9.jpg,9,mackay-5-pc-patio-dining-set,,,,,,,,
mackay-5-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2004-5PC.jpg,10,mackay-5-pc-patio-dining-set,,,,,,,,
mackay-5-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2004-WB-4.jpg,11,mackay-5-pc-patio-dining-set,,,,,,,,
mackay-5-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2004-WB-5.jpg,12,mackay-5-pc-patio-dining-set,,,,,,,,
mackay-7-pc-patio-dining-set,MACKAY 7 Pc. Patio Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MACKAY 7 Pc. Patio Dining Set anchors the dining area with a cohesive look that feels easy and welcoming. As a outdoor patio dining set, it is designed to coordinate with matching pieces. The Contemporary character adds definition without feeling heavy. Finished in Gun Metal or Beige or Natural Teak tones, the Aluminum, FSC Certified 100% Teak Wood build keeps the look polished and practical.<br>
Product Dimensions: 61 1/2 - 84""L X 35 1/2""W X 30""H</p>

<p>Features<br>
- Gun Metal or Beige or Natural Teak<br>
- Mixed material of teak wood and metal frame<br>
- Extends from 61"" to 84"" w/ butterfly leaf<br>
- Seats up to 8 people<br>
- Level control table legs Included items and dimensions:<br>
- Patio Dining Table: color: Gun Metal or Natural Teak; dimensions: 61 1 or 2 - 84"" L x 35 1 or 2"" W x 30"" H; feature: Contemporary<br>
- Reclining Chair (2 / CTN): color: Beige or Natural Teak; dimensions: 24 1 or 2"" W x 27 1 or 2""D x 42 1 or 2"" H; feature: Contemporary</p>

<p>Materials: Aluminum, FSC Certified 100% Teak Wood.<br>
Color: Gun Metal or Beige or Natural Teak<br>
Weight: 234.76 lbs</p>",GOODDEGG,Furniture > Outdoor Furniture > Outdoor Furniture Sets,Patio Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Outdoor Furniture, 2026",TRUE,Color,Gun Metal/Beige/Natural Teak,,,,,,,,GM-2001-7PC,106485,shopify,20,deny,manual,2697,,TRUE,FALSE,,,,,,GM-2001-1-Z.jpg,1,mackay-7-pc-patio-dining-set,FALSE,MACKAY 7 Pc. Patio Dining Set,Shop MACKAY 7 Pc. Patio Dining Set. Color: Gun Metal/Beige/Natural Teak. Free shipping from GOODDEGG. Buy now.,GM-2001-1-Z.jpg,lb,,999,active
mackay-7-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-2.jpg,2,mackay-7-pc-patio-dining-set,,,,,,,,
mackay-7-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-3.jpg,3,mackay-7-pc-patio-dining-set,,,,,,,,
mackay-7-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-4.jpg,4,mackay-7-pc-patio-dining-set,,,,,,,,
mackay-7-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-5.jpg,5,mackay-7-pc-patio-dining-set,,,,,,,,
mackay-7-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-6.jpg,6,mackay-7-pc-patio-dining-set,,,,,,,,
mackay-7-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-7.jpg,7,mackay-7-pc-patio-dining-set,,,,,,,,
mackay-7-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-8.jpg,8,mackay-7-pc-patio-dining-set,,,,,,,,
mackay-7-pc-patio-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-9.jpg,9,mackay-7-pc-patio-dining-set,,,,,,,,
mackay-7-pc-patio-dining-set-w-2-ottomans,MACKAY 7 Pc. Patio Dining Set w/ 2 Ottomans,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MACKAY 7 Pc. Patio Dining Set w/ 2 Ottomans sets the tone for shared meals with a comfortable, coordinated look. This outdoor patio dining set is made to fit naturally into the room. A Contemporary profile gives the space a refined, approachable look. Built from Aluminum, FSC Certified 100% Teak Wood and finished in Gun Metal or Beige or Natural Teak tones for a clean, cohesive look.<br>
Product Dimensions: 61 1/2 - 84""L X 35 1/2""W X 30""H</p>

<p>Features<br>
- Gun Metal or Beige or Natural Teak<br>
- Mixed material of teak wood and metal frame<br>
- Extends from 61"" to 84"" w/ butterfly leaf<br>
- Seats up to 8 people<br>
- Level control table legs Included items and dimensions:<br>
- Patio Dining Table: color: Gun Metal or Natural Teak; dimensions: 61 1 or 2 - 84"" L x 35 1 or 2"" W x 30"" H; feature: Contemporary<br>
- Reclining Chair (2 / CTN): color: Beige or Natural Teak; dimensions: 24 1 or 2"" W x 27 1 or 2""D x 42 1 or 2"" H; feature: Contemporary<br>
- Ottoman (2 / CTN): color: Beige or Natural Teak; dimensions: 21 1 or 4"" L x 21 1 or 4"" W x 16 1 or 2"" H; feature: Contemporary</p>

<p>Materials: Aluminum, FSC Certified 100% Teak Wood.<br>
Color: Gun Metal or Beige or Natural Teak<br>
Weight: 203.89 lbs</p>",GOODDEGG,Furniture > Outdoor Furniture > Outdoor Furniture Sets,Patio Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Outdoor Furniture, 2026",TRUE,Color,Gun Metal/Beige/Natural Teak,,,,,,,,GM-2001-7PC-OT,92483,shopify,20,deny,manual,2367,,TRUE,FALSE,,,,,,GM-2001-7PC+OT-1.jpg,1,mackay-7-pc-patio-dining-set-w-2-ottomans,FALSE,MACKAY 7 Pc. Patio Dining Set w/ 2 Ottomans,Shop MACKAY 7 Pc. Patio Dining Set w/ 2 Ottomans. Color: Gun Metal/Beige/Natural Teak. Free shipping from GOODDEGG. Buy now.,GM-2001-7PC+OT-1.jpg,lb,,879,active
mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-2.jpg,2,mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,
mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-3.jpg,3,mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,
mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-4.jpg,4,mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,
mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-5.jpg,5,mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,
mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-6.jpg,6,mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,
mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-7.jpg,7,mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,
mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-8.jpg,8,mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,
mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-9.jpg,9,mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,
malia-6-pc-patio-dining-set-w-bench-patio-dining-table,MALIA 6 Pc. Patio Dining Set w/ Bench Patio Dining Table,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Gather around MALIA 6 Pc. Patio Dining Set w/ Bench, designed to keep the dining space warm, balanced, and inviting. Designed as a outdoor patio dining table, it pairs easily with surrounding decor. Its Contemporary styling keeps the room feeling polished yet comfortable. Finished in Gray tones, the Aluminum, Polyethylene Wicker, Polyspun build keeps the look polished and practical.<br>
Product Dimensions: 59""L X 31 1/4""W X 26 3/4""H</p>

<p>Features<br>
- Modular Design<br>
- Sectional and two sofas settings<br>
- Can be a dining set<br>
- Convertible ottoman to bench<br>
- Bench plate stored under table top<br>
- Flap-open side storage<br>
- Includes cushions<br>
- pillows<br>
- and protective covers Included items and dimensions:<br>
- Patio Dining Table: color: Gray; dimensions: 59"" L x 31 1 or 4"" W x 26 3 or 4"" H; feature: Contemporary<br>
- 5 Pc. Sectional Set w/ Bench: color: Gray; dimensions: LEFT SOFA: 86 1 or 4"" L x 31"" W x 33"" H, RIGHT SOFA: 78"" L x 31"" W x 33"" H, OTTOMAN: 15"" L x 15"" W x 16"" H, BENCH: 55"" W x 15""D x 19 3 or 4"" H; feature: Contemporary</p>

<p>Materials: Aluminum, Polyethylene Wicker, Polyspun.<br>
Color: Gray<br>
Weight: 199.5 lbs</p>",GOODDEGG,Furniture > Outdoor Furniture > Outdoor Tables > Dining Tables,Patio Dining Table,"Furniture of America, Quick Ship Furniture, New Arrival, Outdoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,GM-1001-6PC,90492,shopify,20,deny,manual,3297,,TRUE,FALSE,,,,,,GM-1001-1-Z.jpg,1,malia-6-pc-patio-dining-set-w-bench-patio-dining-table,FALSE,MALIA 6 Pc. Patio Dining Set w/ Bench Patio Dining Table,Shop MALIA 6 Pc. Patio Dining Set w/ Bench Patio Dining Table. Color: Gray. Free shipping from GOODDEGG. Buy now.,GM-1001-1-Z.jpg,lb,,1299,active
malia-6-pc-patio-dining-set-w-bench-patio-dining-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-1001-2.jpg,2,malia-6-pc-patio-dining-set-w-bench-patio-dining-table,,,,,,,,
malia-6-pc-patio-dining-set-w-bench-patio-dining-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-1001-3.jpg,3,malia-6-pc-patio-dining-set-w-bench-patio-dining-table,,,,,,,,
malia-6-pc-patio-dining-set-w-bench-patio-dining-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-1001-WB-1.jpg,4,malia-6-pc-patio-dining-set-w-bench-patio-dining-table,,,,,,,,
malia-6-pc-patio-dining-set-w-bench-patio-dining-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-1001-WB-2.jpg,5,malia-6-pc-patio-dining-set-w-bench-patio-dining-table,,,,,,,,
malia-6-pc-patio-dining-set-w-bench-patio-dining-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-1001-WB-3.jpg,6,malia-6-pc-patio-dining-set-w-bench-patio-dining-table,,,,,,,,
