Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
swanley-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-1-Z.jpg,2,swanley-dresser,,,,,,,,
swanley-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-2.jpg,3,swanley-dresser,,,,,,,,
swanley-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-3.jpg,4,swanley-dresser,,,,,,,,
swanley-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-D-WB-1.jpg,5,swanley-dresser,,,,,,,,
swanley-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-D-WB-2.jpg,6,swanley-dresser,,,,,,,,
swanley-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-D-WB-3.jpg,7,swanley-dresser,,,,,,,,
swanley-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-D-WB-4.jpg,8,swanley-dresser,,,,,,,,
swanley-e-king-bed,SWANLEY E.King Bed,"FREE SHIPPING
SWANLEY Bed brings a Transitional look to your home with a refined, comfortable feel. Built as a bedroom bed, it pairs well with a wide range of interiors. The Solid Wood, Elm Veneer, Engineered Wood, Metal construction is complemented by Weathered Gray tones for a polished look.
Product Dimension: 82""W X 87""D X 53""H
Size: Eastern King
Features
- Made with solid wood & wood veneer
- Foundation required

Bonus storage & convenience features (from matching set pieces):

Felt-Lined Top Drawers
French Front & English Back Dovetail Drawers

Materials: Solid Wood, Elm Veneer, Engineered Wood, Metal
Color: Weathered Gray
Weight: 172.4 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, SWANLEY, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7707GY-EK-BED,78199,shopify,20,deny,manual,927,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-1-Z.jpg,1,swanley-e-king-bed,FALSE,SWANLEY E.King Bed | GOODDEGG,The SWANLEY Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-1-Z.jpg,lb,,399,active
swanley-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-2.jpg,2,swanley-e-king-bed,,,,,,,,
swanley-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-3.jpg,3,swanley-e-king-bed,,,,,,,,
swanley-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-WB-1.jpg,4,swanley-e-king-bed,,,,,,,,
swanley-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-WB-2.jpg,5,swanley-e-king-bed,,,,,,,,
swanley-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-WB-3.jpg,6,swanley-e-king-bed,,,,,,,,
swanley-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-WB-4.jpg,7,swanley-e-king-bed,,,,,,,,
swanley-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-WB-5.jpg,8,swanley-e-king-bed,,,,,,,,
swanley-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-WB-6.jpg,9,swanley-e-king-bed,,,,,,,,
swanley-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-WB-7.jpg,10,swanley-e-king-bed,,,,,,,,
swanley-nightstand,SWANLEY Nightstand,"FREE SHIPPING
SWANLEY Nightstand adds a Transitional touch while keeping the room feeling warm and welcoming. This bedroom nightstand is made to fit naturally into the room. Crafted from Solid Wood, Elm Veneer, Engineered Wood, Metal, it is finished in Weathered Gray tones that pair easily with surrounding decor.
Product Dimension: 24""W X 16.5""D X 25.5""H
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Felt-Lined Top Drawers
French Front & English Back Dovetail Drawers

Materials: Solid Wood, Elm Veneer, Engineered Wood, Metal
Color: Weathered Gray
Weight: 57.1 lbs",GOODDEGG,Furniture > Tables > Nightstands,Nightstand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Night Stand, SWANLEY, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7707GY-N,25900,shopify,20,deny,manual,360,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-N-1.jpg,1,swanley-nightstand,FALSE,SWANLEY Nightstand | GOODDEGG,The SWANLEY Nightstand keeps bedside essentials organized and within reach. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-N-1.jpg,lb,,160,active
swanley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-1-Z.jpg,2,swanley-nightstand,,,,,,,,
swanley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-2.jpg,3,swanley-nightstand,,,,,,,,
swanley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-3.jpg,4,swanley-nightstand,,,,,,,,
swanley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-N-WB-1.jpg,5,swanley-nightstand,,,,,,,,
swanley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-N-WB-2.jpg,6,swanley-nightstand,,,,,,,,
swanley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-N-WB-3.jpg,7,swanley-nightstand,,,,,,,,
swanley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-N-WB-4.jpg,8,swanley-nightstand,,,,,,,,
swanley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-N-WB-5.jpg,9,swanley-nightstand,,,,,,,,
swanley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-N-WB-6.jpg,10,swanley-nightstand,,,,,,,,
swanley-queen-bed,SWANLEY Queen Bed,"FREE SHIPPING
Make the room feel complete with SWANLEY Bed and its Transitional character. Built as a bedroom bed, it pairs well with a wide range of interiors. Finished in Weathered Gray tones, the Solid Wood, Elm Veneer, Engineered Wood, Metal build balances durability with visual appeal.
Product Dimension: 66""W X 87""D X 53.1""H
Size: Queen
Features
- Made with solid wood & wood veneer
- Foundation required

Bonus storage & convenience features (from matching set pieces):

Felt-Lined Top Drawers
French Front & English Back Dovetail Drawers

Materials: Solid Wood, Elm Veneer, Engineered Wood, Metal
Color: Weathered Gray
Weight: 172.81 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, SWANLEY, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7707GY-Q-BED,78385,shopify,20,deny,manual,717,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-1-Z.jpg,1,swanley-queen-bed,FALSE,SWANLEY Queen Bed | GOODDEGG,The SWANLEY Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-1-Z.jpg,lb,,329,active
swanley-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-2.jpg,2,swanley-queen-bed,,,,,,,,
swanley-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-3.jpg,3,swanley-queen-bed,,,,,,,,
swanley-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-WB-1.jpg,4,swanley-queen-bed,,,,,,,,
swanley-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-WB-2.jpg,5,swanley-queen-bed,,,,,,,,
swanley-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-WB-3.jpg,6,swanley-queen-bed,,,,,,,,
swanley-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-WB-4.jpg,7,swanley-queen-bed,,,,,,,,
swanley-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-WB-5.jpg,8,swanley-queen-bed,,,,,,,,
swanley-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-WB-6.jpg,9,swanley-queen-bed,,,,,,,,
swanley-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7707GY-WB-7.jpg,10,swanley-queen-bed,,,,,,,,
sybella-cal-king-bed,SYBELLA Cal.King Bed,"FREE SHIPPING
SYBELLA Bed brings a Transitional look to your home with a refined, comfortable feel. As a bedroom bed, it is designed to complement your space. The Linen-like, Others construction is complemented by Beige tones for a polished look.
Product Dimension: 91""L X 74 5/8""W X 46 1/2""H
Size: California King

Bonus storage & convenience features (from matching set pieces):

Underbed Storage Drawer with Casters

Materials: Linen-like, Others
Color: Beige
Weight: 181.99 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, SYBELLA, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7218BG-CK-BED,82549,shopify,20,deny,manual,807,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218BG-1-Z.jpg,1,sybella-cal-king-bed,FALSE,SYBELLA Cal.King Bed | GOODDEGG,The SYBELLA Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218BG-1-Z.jpg,lb,,349,active
sybella-cal-king-bed,,,,,,,,,,,,,,,,,CM7218DG-CK-BED,82826,shopify,20,deny,manual,807,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218DG-1-Z.jpg,2,sybella-cal-king-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218BG-1-Z.jpg,lb,,349,
sybella-cal-king-bed,,,,,,,,,,,,,,,,,CM7218GY-CK-BED,82826,shopify,20,deny,manual,807,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218DG-2.jpg,3,sybella-cal-king-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218BG-1-Z.jpg,lb,,349,
sybella-cal-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218DG-3.jpg,4,sybella-cal-king-bed,,,,,,,,
sybella-cal-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218GY-1-Z.jpg,5,sybella-cal-king-bed,,,,,,,,
sybella-e-king-bed,SYBELLA E.King Bed,"FREE SHIPPING
Make the room feel complete with SYBELLA Bed and its Transitional character. As a bedroom bed, it is designed to complement your space. Finished in Beige tones, the Linen-like, Others build balances durability with visual appeal.
Product Dimension: 87""L X 78 3/4""W X 46 1/2""H
Size: Eastern King

Bonus storage & convenience features (from matching set pieces):

Underbed Storage Drawer with Casters

Materials: Linen-like, Others
Color: Beige
Weight: 168.78 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, SYBELLA, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7218BG-EK-BED,76557,shopify,20,deny,manual,807,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218BG-1-Z.jpg,1,sybella-e-king-bed,FALSE,SYBELLA E.King Bed | GOODDEGG,The SYBELLA Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218BG-1-Z.jpg,lb,,349,active
sybella-e-king-bed,,,,,,,,,,,,,,,,,CM7218DG-EK-BED,77519,shopify,20,deny,manual,807,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218DG-1-Z.jpg,2,sybella-e-king-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218BG-1-Z.jpg,lb,,349,
sybella-e-king-bed,,,,,,,,,,,,,,,,,CM7218GY-EK-BED,76612,shopify,20,deny,manual,807,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218DG-2.jpg,3,sybella-e-king-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218BG-1-Z.jpg,lb,,349,
sybella-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218DG-3.jpg,4,sybella-e-king-bed,,,,,,,,
sybella-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218GY-1-Z.jpg,5,sybella-e-king-bed,,,,,,,,
sybella-full-bed,SYBELLA Full Bed,"FREE SHIPPING
SYBELLA Bed adds a Transitional touch while keeping the room feeling warm and welcoming. As a bedroom bed, it is designed to complement your space. Crafted from Linen-like, Others, it is finished in Beige tones that pair easily with surrounding decor.
Product Dimension: 82 3/4""L X 57 1/8""W X 46 1/2""H
Size: Full

Bonus storage & convenience features (from matching set pieces):

Underbed Storage Drawer with Casters

Materials: Linen-like, Others
Color: Beige
Weight: 131.65 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, SYBELLA, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7218BG-F-BED,59715,shopify,20,deny,manual,597,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218BG-1-Z.jpg,1,sybella-full-bed,FALSE,SYBELLA Full Bed | GOODDEGG,The SYBELLA Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218BG-1-Z.jpg,lb,,259,active
sybella-full-bed,,,,,,,,,,,,,,,,,CM7218DG-F-BED,60509,shopify,20,deny,manual,597,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218DG-1-Z.jpg,2,sybella-full-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218BG-1-Z.jpg,lb,,259,
sybella-full-bed,,,,,,,,,,,,,,,,,CM7218GY-F-BED,60464,shopify,20,deny,manual,597,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218DG-2.jpg,3,sybella-full-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218BG-1-Z.jpg,lb,,259,
sybella-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218DG-3.jpg,4,sybella-full-bed,,,,,,,,
sybella-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218GY-1-Z.jpg,5,sybella-full-bed,,,,,,,,
sybella-queen-bed,SYBELLA Queen Bed,"FREE SHIPPING
Elevate your space with SYBELLA Bed, styled in Transitional and designed for everyday comfort. As a bedroom bed, it is designed to complement your space. With Linen-like, Others and Beige tones, it blends structure and softness in one clean profile.
Product Dimension: 87""L X 62 5/8""W X 46 1/2""H
Size: Queen

Bonus storage & convenience features (from matching set pieces):

Underbed Storage Drawer with Casters

Materials: Linen-like, Others
Color: Beige
Weight: 155.1 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, SYBELLA, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7218BG-Q-BED,70352,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218BG-1-Z.jpg,1,sybella-queen-bed,FALSE,SYBELLA Queen Bed | GOODDEGG,The SYBELLA Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218BG-1-Z.jpg,lb,,269,active
sybella-queen-bed,,,,,,,,,,,,,,,,,CM7218DG-Q-BED,70035,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218DG-1-Z.jpg,2,sybella-queen-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218BG-1-Z.jpg,lb,,269,
sybella-queen-bed,,,,,,,,,,,,,,,,,CM7218GY-Q-BED,70035,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218DG-2.jpg,3,sybella-queen-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218BG-1-Z.jpg,lb,,269,
sybella-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218DG-3.jpg,4,sybella-queen-bed,,,,,,,,
sybella-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218GY-1-Z.jpg,5,sybella-queen-bed,,,,,,,,
sybella-twin-bed,SYBELLA Twin Bed,"FREE SHIPPING
SYBELLA Bed brings a Transitional look to your home with a refined, comfortable feel. As a bedroom bed, it is designed to complement your space. The Linen-like, Others construction is complemented by Beige tones for a polished look.
Product Dimension: 82 3/4""L X 41 3/8""W X 46 1/2""H
Size: Twin

Bonus storage & convenience features (from matching set pieces):

Underbed Storage Drawer with Casters

Materials: Linen-like, Others
Color: Beige
Weight: 102.46 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, SYBELLA, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7218BG-T-BED,46475,shopify,20,deny,manual,567,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218BG-1-Z.jpg,1,sybella-twin-bed,FALSE,SYBELLA Twin Bed | GOODDEGG,The SYBELLA Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218BG-1-Z.jpg,lb,,249,active
sybella-twin-bed,,,,,,,,,,,,,,,,,CM7218DG-T-BED,53887,shopify,20,deny,manual,567,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218DG-1-Z.jpg,2,sybella-twin-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218BG-1-Z.jpg,lb,,249,
sybella-twin-bed,,,,,,,,,,,,,,,,,CM7218GY-T-BED,52503,shopify,20,deny,manual,567,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218DG-2.jpg,3,sybella-twin-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218BG-1-Z.jpg,lb,,249,
sybella-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218DG-3.jpg,4,sybella-twin-bed,,,,,,,,
sybella-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7218GY-1-Z.jpg,5,sybella-twin-bed,,,,,,,,
syracuse-cal-king-bed,SYRACUSE Cal.King Bed,"FREE SHIPPING
Make the room feel complete with SYRACUSE Bed and its Traditional character. This bedroom bed is made to fit naturally into the room. Finished in Dark Walnut tones, the Solid Wood, Wood Veneer, Others build balances durability with visual appeal.
Product Dimension: 97 1/4""L X 78 1/2""W X 67 1/8""H
Size: California King
Features
- Made with solid wood & wood veneer
- Foundation required

Bonus storage & convenience features (from matching set pieces):

English Dovetail Drawer Construction
Acrylic Accent on Drawers

Materials: Solid Wood, Wood Veneer, Others
Color: Dark Walnut
Weight: 193.6 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, SYRACUSE, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7129CK-BED,87815,shopify,20,deny,manual,1497,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129-1-c.jpg,1,syracuse-cal-king-bed,FALSE,SYRACUSE Cal.King Bed | GOODDEGG,The SYRACUSE Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129-1-c.jpg,lb,,589,active
syracuse-cal-king-bed,,,,,,,,,,,,,,,,,CM7129GY-CK-BED,87815,shopify,20,deny,manual,1497,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129-HB.jpg,2,syracuse-cal-king-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129-1-c.jpg,lb,,589,
syracuse-cal-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129.jpg,3,syracuse-cal-king-bed,,,,,,,,
syracuse-cal-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-1-Z.jpg,4,syracuse-cal-king-bed,,,,,,,,
syracuse-cal-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-2.jpg,5,syracuse-cal-king-bed,,,,,,,,
syracuse-cal-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-3.jpg,6,syracuse-cal-king-bed,,,,,,,,
syracuse-cal-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-4.jpg,7,syracuse-cal-king-bed,,,,,,,,
syracuse-cal-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-5.jpg,8,syracuse-cal-king-bed,,,,,,,,
syracuse-chest,SYRACUSE Chest,"FREE SHIPPING
Elevate your space with SYRACUSE Chest, styled in Traditional and designed for everyday comfort. As a bedroom chest, it is designed to complement your space. With Solid Wood, Wood Veneer, Others and Dark Walnut tones, it blends structure and softness in one clean profile.
Product Dimension: 38""W X 17 3/8""D X 51 1/8""H
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Acrylic Accent on Drawers
English Dovetail Drawer Construction

Materials: Solid Wood, Wood Veneer, Others
Color: Dark Walnut
Weight: 217.8 lbs",GOODDEGG,Furniture > Cabinets & Storage > Storage Chests,Chest,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Chest, SYRACUSE, BEDROOM FURNITURE",TRUE,Color,Dark Walnut,,,,,,,,CM7129C,98792,shopify,20,deny,manual,807,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129C.jpg,1,syracuse-chest,FALSE,SYRACUSE Chest | GOODDEGG,The SYRACUSE Chest adds storage to keep clothing and essentials organized. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129C.jpg,lb,,339,active
syracuse-chest,,,,,,,,Color,Gray,,,,,,,,CM7129GY-C,98792,shopify,20,deny,manual,807,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129-drawer.jpg,2,syracuse-chest,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129C.jpg,lb,,349,
