Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
rapidview-7-pc-dining-table-set-dining-set,RAPIDVIEW 7 Pc. Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
RAPIDVIEW 7 Pc. Dining Table Set sets the tone for shared meals with a comfortable, coordinated look. This dining dining set is made to fit naturally into the room. A Transitional profile gives the space a refined, approachable look. With Linen, Solid Wood, Wood Veneer, construction and Walnut or Light Gray tones, it blends durability with visual warmth.<br>
Product Dimensions: TABLE: 60""L X 36""W X 30 1/2""H</p>

<p>Features<br>
- Walnut or Light Gray<br>
- 4 Drawers on Table<br>
- Full extension Ball Bearing Glides<br>
- Ladder Back Chairs<br>
- 100% Polyester Fabric Included items and dimensions:<br>
- Dining Table: color: Walnut or Light Gray; dimensions: 60"" L x 36"" W x 30 1 or 2"" H; feature: Transitional<br>
- Side Chair (2 / CTN): color: Walnut or Light Gray; dimensions: 19"" W x 21""D x 38"" H (SEAT HT: 19 1 or 8"", SEAT DP: 16 3 or 4""); feature: Transitional</p>

<p>Materials: Linen, Solid Wood, Wood Veneer.<br>
Color: Walnut or Light Gray<br>
Weight: 244.2 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, RAPIDVIEW, DINING ROOM FURNITURE",TRUE,Color,Walnut/Light Gray,,,,,,,,CM3259WN-T-7PC,110767,shopify,20,deny,manual,1617,,TRUE,FALSE,,,,,,CM3259WN-T-1.jpg,1,rapidview-7-pc-dining-table-set-dining-set,FALSE,RAPIDVIEW 7 Pc. Dining Table Set Dining Set,"Shop RAPIDVIEW 7 Pc. Dining Table Set Dining Set. Transitional style. Linen, Solid Wood build. Color: Walnut/Light Gray. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3259WN-T-1.jpg,lb,,649,active
rapidview-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3259WN-T-3.jpg,2,rapidview-7-pc-dining-table-set-dining-set,,,,,,,,
rapidview-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3259WN-T-4.jpg,3,rapidview-7-pc-dining-table-set-dining-set,,,,,,,,
rapidview-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3259WN-T-5.jpg,4,rapidview-7-pc-dining-table-set-dining-set,,,,,,,,
rapidview-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3260EX-SC-2PK-1-0.jpg,5,rapidview-7-pc-dining-table-set-dining-set,,,,,,,,
rheinfall-5-pc-dining-table-set-dining-set,RHEINFALL 5 Pc. Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Gather around RHEINFALL 5 Pc. Dining Table Set, designed to keep the dining space warm, balanced, and inviting. Designed as a dining dining set, it pairs easily with surrounding decor.<br>
Product Dimensions: 64""W X 38""D X 30""H Included items and dimensions:<br>
- Dining Table: color: Natural or Beige; dimensions: 64"" W x 38""D x 30"" H; feature: Transitional<br>
- Dining Chair: color: Natural or Beige; dimensions: 20"" W x 24""D x 37.5"" H (SEAT HT: 19"", SEAT DP: 17""); feature: Transitional<br>
Weight: 176 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, RHEINFALL, DINING ROOM FURNITURE",TRUE,Type,Set,,,,,,,,FM3426NT-T-5PC,79832,shopify,20,deny,manual,1167,,TRUE,FALSE,,,,,,CM9931BR-PM-1.jpg,1,rheinfall-5-pc-dining-table-set-dining-set,FALSE,RHEINFALL 5 Pc. Dining Table Set Dining Set,Shop RHEINFALL 5 Pc. Dining Table Set Dining Set. Free shipping. Buy now at GOODDEGG.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9931BR-PM-1.jpg,lb,,549,active
rheinfall-5-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9931BR-LV-PM-WB-1.jpg,2,rheinfall-5-pc-dining-table-set-dining-set,,,,,,,,
rheinfall-5-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9931BR-PM-ARM.jpg,3,rheinfall-5-pc-dining-table-set-dining-set,,,,,,,,
rheinfall-5-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9931BR-PM-CONTROL.jpg,4,rheinfall-5-pc-dining-table-set-dining-set,,,,,,,,
rheinfall-7-pc-dining-table-set-dining-set,RHEINFALL 7 Pc. Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
RHEINFALL 7 Pc. Dining Table Set anchors the dining area with a cohesive look that feels easy and welcoming. As a dining dining set, it is designed to coordinate with matching pieces.<br>
Product Dimensions: 64""W X 38""D X 30""H Included items and dimensions:<br>
- Dining Table: color: Natural or Beige; dimensions: 64"" W x 38""D x 30"" H; feature: Transitional<br>
- Dining Chair: color: Natural or Beige; dimensions: 20"" W x 24""D x 37.5"" H (SEAT HT: 19"", SEAT DP: 17""); feature: Transitional<br>
Weight: 216.7 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, RHEINFALL, DINING ROOM FURNITURE",TRUE,Type,Set,,,,,,,,FM3426NT-T-7PC,98293,shopify,20,deny,manual,1497,,TRUE,FALSE,,,,,,CM9931BR-PM-1.jpg,1,rheinfall-7-pc-dining-table-set-dining-set,FALSE,RHEINFALL 7 Pc. Dining Table Set Dining Set,Shop RHEINFALL 7 Pc. Dining Table Set Dining Set. Free shipping. Buy now at GOODDEGG.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9931BR-PM-1.jpg,lb,,659,active
rheinfall-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9931BR-LV-PM-WB-1.jpg,2,rheinfall-7-pc-dining-table-set-dining-set,,,,,,,,
rheinfall-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9931BR-PM-ARM.jpg,3,rheinfall-7-pc-dining-table-set-dining-set,,,,,,,,
rheinfall-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9931BR-PM-CONTROL.jpg,4,rheinfall-7-pc-dining-table-set-dining-set,,,,,,,,
richfield-5-pc-round-counter-height-table-set-dining-set,RICHFIELD 5 Pc. Round Counter Height Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with RICHFIELD, styled in Contemporary and designed for everyday comfort.<br>
This dining dining set is made to fit naturally into the room. With Leatherette, Glass, Metal, Others and Silver/Chrome tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 39 3/8&quot;L X 39 3/8&quot;W X 36&quot;H<br>
Size: Varies by variant</p>

<p>Features<br>
- Leatherette<br>
- Glass<br>
- Metal<br>
- Others<br>
- 10mm Clear Tempered Glass Top<br>
- Tapered Legs<br>
- Bold Legs on Table<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Silver/Chrome | Dimensions: 39 3/8&quot;L X 39 3/8&quot;W X 36&quot;H | Weight: 160.6 lbs | Volume: 22.8 cuft</strong><br>
</p>

<p>Materials: Leatherette, Glass, Metal, Others.<br>
Color: Silver/Chrome<br>
Weight: 160.6 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, RICHFIELD, DINING ROOM FURNITURE",TRUE,Color,Silver/Chrome,,,,,,,,CM3362PT-5PC,72847,shopify,20,deny,manual,1797,,TRUE,FALSE,,,,,,CM3362PT.jpg,1,richfield-5-pc-round-counter-height-table-set-dining-set,FALSE,RICHFIELD 5 Pc. Round Counter Height Table Set Dining Set,Shop RICHFIELD 5 Pc. Round Counter Height Table Set Dining Set. Color: Silver/Chrome. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3362PT.jpg,lb,,689,active
richfield-5-pc-round-counter-height-table-set-dining-set,,,,,,,,,Silver/Chrome,,,,,,,,CM3362PT-5PC-BK,72847,shopify,20,deny,manual,1797,,TRUE,FALSE,,,,,,CM3362PT-2.jpg,2,richfield-5-pc-round-counter-height-table-set-dining-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3362PT-CM8320BK-PC-1.jpg,lb,,689,
richfield-5-pc-round-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3362PT-1-Z.jpg,3,richfield-5-pc-round-counter-height-table-set-dining-set,,,,,,,,
richfield-5-pc-round-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3362PT-CM8320BK-PC-1.jpg,4,richfield-5-pc-round-counter-height-table-set-dining-set,,,,,,,,
richfield-7-pc-dining-table-set-dining-set,RICHFIELD 7 Pc. Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with RICHFIELD, styled in Contemporary and designed for everyday comfort.<br>
This dining dining set is made to fit naturally into the room. With Glass, Leatherette, Metal, Others and Black/Chrome or Silver/Chrome tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 59&quot;L X 35 5/8&quot;W X 30&quot;H<br>
Size: Varies by variant</p>

<p>Features<br>
- Glass<br>
- Leatherette<br>
- Metal<br>
- Others<br>
- Dual Post Chrome Table Base<br>
- Curved Glass Edges<br>
- 10mm Clear Tempered Glass Top<br>
- 12mm Clear Tempered Bottom Glass<br>
- Padded Chair<br>
- Chrome Legs<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Black/Chrome | Dimensions: 59&quot;L X 35 5/8&quot;W X 30&quot;H | Weight: 262 lbs | Volume: 24.6 cuft</strong><br>
- <strong>Size: - | Color: Silver/Chrome | Dimensions: 59&quot;L X 35 5/8&quot;W X 30&quot;H | Weight: 249.3 lbs | Volume: 24.5 cuft</strong><br>
</p>

<p>Materials: Glass, Leatherette, Metal, Others.<br>
Color: Black/Chrome or Silver/Chrome<br>
Weight: 249.3 - 262 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, RICHFIELD, DINING ROOM FURNITURE",TRUE,Color,Black/Chrome,,,,,,,,CM3362BK-T-7PC,118841,shopify,20,deny,manual,2457,,TRUE,FALSE,,,,,,CM3362BK-T-1.jpg,1,richfield-7-pc-dining-table-set-dining-set,FALSE,RICHFIELD 7 Pc. Dining Table Set Dining Set,"Shop RICHFIELD 7 Pc. Dining Table Set Dining Set. Contemporary style. Glass, Leatherette build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3362BK-T-1.jpg,lb,,909,active
richfield-7-pc-dining-table-set-dining-set,,,,,,,,,Silver/Chrome,,,,,,,,CM3362T-7PC,113081,shopify,20,deny,manual,2457,,TRUE,FALSE,,,,,,CM3362BK-T-2.jpg,2,richfield-7-pc-dining-table-set-dining-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3362T.jpg,lb,,909,
richfield-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3362BK-T-3.jpg,3,richfield-7-pc-dining-table-set-dining-set,,,,,,,,
richfield-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3362BK-T-4.jpg,4,richfield-7-pc-dining-table-set-dining-set,,,,,,,,
richfield-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3362T.jpg,5,richfield-7-pc-dining-table-set-dining-set,,,,,,,,
richfield-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3362T-1.jpg,6,richfield-7-pc-dining-table-set-dining-set,,,,,,,,
richfield-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3362T-2.jpg,7,richfield-7-pc-dining-table-set-dining-set,,,,,,,,
richfield-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3362T-7.jpg,8,richfield-7-pc-dining-table-set-dining-set,,,,,,,,
rowan-5-pc-dining-table-set-dining-set,ROWAN 5 Pc. Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ROWAN 5 Pc. Dining Table Set anchors the dining area with a cohesive look that feels easy and welcoming. As a dining dining set, it is designed to coordinate with matching pieces. The Transitional character adds definition without feeling heavy. Built from Leatherette, Solid Wood, Wood Veneer, and finished in Cherry tones for a clean, cohesive look.<br>
Product Dimensions: 48""L X 48""W X 31""H</p>

<p>Features<br>
- Inter-Changeable Design<br>
- Built-In Cup Holders<br>
- Pedestal Base Included items and dimensions:<br>
- Adjustable Arm Chair Height: color: Cherry; dimensions: 24 3 or 4"" W x 25 1 or 4""D x 34"" H; feature: Transitional</p>

<p>Materials: Leatherette, Solid Wood, Wood Veneer.<br>
Color: Cherry<br>
Weight: 294.72 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, ROWAN, DINING ROOM FURNITURE",TRUE,Color,Cherry,,,,,,,,CM-GM339T-5PC,133683,shopify,20,deny,manual,3567,,TRUE,FALSE,,,,,,CM-GM339T-Z.jpg,1,rowan-5-pc-dining-table-set-dining-set,FALSE,ROWAN 5 Pc. Dining Table Set Dining Set,"Shop ROWAN 5 Pc. Dining Table Set Dining Set. Transitional style. Leatherette, Solid Wood build. Color: Cherry. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM-GM339T-Z.jpg,lb,,1169,active
rowan-5-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-GM339T-3-WB.jpg,2,rowan-5-pc-dining-table-set-dining-set,,,,,,,,
rowan-5-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-GM339T-2-WB.jpg,3,rowan-5-pc-dining-table-set-dining-set,,,,,,,,
roxo-5-pc-dining-table-set-dining-set,ROXO 5 Pc. Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ROXO 5 Pc. Dining Table Set sets the tone for shared meals with a comfortable, coordinated look. This dining dining set is made to fit naturally into the room. A Contemporary profile gives the space a refined, approachable look. Crafted with Microfiber, Metal, Tempered Glass, then finished in Silver or Black tones to suit a range of interiors.<br>
Product Dimensions: 48""DIA X 30""H</p>

<p>Features<br>
- Silver or Black<br>
- 10Mm Tempered Glass Top<br>
- Tapering Elliptical Post Table Base<br>
- Ladder Back Chair<br>
- Black Base &amp; Padded Microfiber Seat<br>
- Padded Seat Included items and dimensions:<br>
- Side Chair (2 / CTN): color: Silver or Black; dimensions: 18"" W x 19""D x 39"" H; feature: Contemporary</p>

<p>Materials: Microfiber, Metal, Tempered Glass.<br>
Color: Silver or Black<br>
Weight: 205.2 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, ROXO, DINING ROOM FURNITURE",TRUE,Color,Silver/Black,,,,,,,,CM3729T-5PC,93077,shopify,20,deny,manual,2487,,TRUE,FALSE,,,,,,CM3729T-1.jpg,1,roxo-5-pc-dining-table-set-dining-set,FALSE,ROXO 5 Pc. Dining Table Set Dining Set,"Shop ROXO 5 Pc. Dining Table Set Dining Set. Contemporary style. Microfiber, Metal build. Color: Silver/Black. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3729T-1.jpg,lb,,959,active
roxo-5-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3729T-CLOSEUP3.jpg,2,roxo-5-pc-dining-table-set-dining-set,,,,,,,,
roxo-5-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3729T-CLOSEUP1.jpg,3,roxo-5-pc-dining-table-set-dining-set,,,,,,,,
roxo-5-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3729T-CLOSEUP2.jpg,4,roxo-5-pc-dining-table-set-dining-set,,,,,,,,
roxo-5-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3729T-BASE.jpg,5,roxo-5-pc-dining-table-set-dining-set,,,,,,,,
sabrina-7-pc-counter-height-table-set-dining-set,SABRINA 7 Pc. Counter Height Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Gather around SABRINA 7 Pc. Counter Height Table Set, designed to keep the dining space warm, balanced, and inviting. Designed as a dining dining set, it pairs easily with surrounding decor. Its Transitional styling keeps the room feeling polished yet comfortable. With Fabric, Solid Wood, Wood Veneer, Engineered Wood construction and Off White or Cherry tones, it blends durability with visual warmth.<br>
Product Dimensions: 66""W X 54""D X 36""H</p>

<p>Features<br>
- Off White or Cherry<br>
- Storage Base Design<br>
- Doubles as Kitchen Island Included items and dimensions:<br>
- Ctr.Height Chair (2 / CTN): color: Off-White or Tan; dimensions: 20"" W x 22""D x 41 1 or 2"" H; feature: Transitional</p>

<p>Materials: Fabric, Solid Wood, Wood Veneer, Engineered Wood.<br>
Color: Off White or Cherry<br>
Weight: 418.4 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, SABRINA, DINING ROOM FURNITURE",TRUE,Color,Off White/Cherry,,,,,,,,CM3199WC-PT-7PC,189783,shopify,20,deny,manual,2577,,TRUE,FALSE,,,,,,CM3199WC-PT-Z.jpg,1,sabrina-7-pc-counter-height-table-set-dining-set,FALSE,SABRINA 7 Pc. Counter Height Table Set Dining Set,Shop SABRINA 7 Pc. Counter Height Table Set Dining Set. Color: Off White/Cherry. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3199WC-PT-Z.jpg,lb,,1009,active
sabrina-7-pc-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3199WC-SV.jpg,2,sabrina-7-pc-counter-height-table-set-dining-set,,,,,,,,
sabrina-7-pc-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3199WC-PT-CLOSEUP1-Z.jpg,3,sabrina-7-pc-counter-height-table-set-dining-set,,,,,,,,
sabrina-7-pc-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3199WC-PT-CLOSEUP2-Z.jpg,4,sabrina-7-pc-counter-height-table-set-dining-set,,,,,,,,
sabrina-7-pc-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3199WC-PT-CLOSEUP3-Z.jpg,5,sabrina-7-pc-counter-height-table-set-dining-set,,,,,,,,
sabrina-7-pc-counter-height-table-set-w-stools-dining-set,SABRINA 7 Pc. Counter Height Table Set w/ Stools Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
SABRINA 7 Pc. Counter Height Table Set w/ Stools anchors the dining area with a cohesive look that feels easy and welcoming. As a dining dining set, it is designed to coordinate with matching pieces. The Transitional character adds definition without feeling heavy. Finished in Off White or Cherry tones, the Fabric, Solid Wood, Wood Veneer, Engineered Wood build keeps the look polished and practical.<br>
Product Dimensions: 66""W X 54""D X 36""H</p>

<p>Features<br>
- Off White or Cherry<br>
- Storage Base Design<br>
- Doubles as Kitchen Island Included items and dimensions:<br>
- Counter Height Stool (2 / CTN): color: Off-White or Cherry; dimensions: 13"" W x 13""D x 24"" H; feature: Transitional</p>

<p>Materials: Fabric, Solid Wood, Wood Veneer, Engineered Wood.<br>
Color: Off White or Cherry<br>
Weight: 339.2 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, SABRINA, DINING ROOM FURNITURE",TRUE,Color,Off White/Cherry,,,,,,,,CM3199WC-PT-7PC-ST,153859,shopify,20,deny,manual,2037,,TRUE,FALSE,,,,,,CM3199WC-PT-Z.jpg,1,sabrina-7-pc-counter-height-table-set-w-stools-dining-set,FALSE,SABRINA 7 Pc. Counter Height Table Set w/ Stools Dining Set,Shop SABRINA 7 Pc. Counter Height Table Set w/ Stools Dining Set. Color: Off White/Cherry. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3199WC-PT-Z.jpg,lb,,829,active
sabrina-7-pc-counter-height-table-set-w-stools-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3199WC-SV.jpg,2,sabrina-7-pc-counter-height-table-set-w-stools-dining-set,,,,,,,,
sabrina-7-pc-counter-height-table-set-w-stools-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3199WC-PT-CLOSEUP1-Z.jpg,3,sabrina-7-pc-counter-height-table-set-w-stools-dining-set,,,,,,,,
sabrina-7-pc-counter-height-table-set-w-stools-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3199WC-PT-CLOSEUP2-Z.jpg,4,sabrina-7-pc-counter-height-table-set-w-stools-dining-set,,,,,,,,
sabrina-7-pc-counter-height-table-set-w-stools-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3199WC-PT-CLOSEUP3-Z.jpg,5,sabrina-7-pc-counter-height-table-set-w-stools-dining-set,,,,,,,,
sabrina-9-pc-counter-height-table-set-dining-set,SABRINA 9 Pc. Counter Height Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
SABRINA 9 Pc. Counter Height Table Set sets the tone for shared meals with a comfortable, coordinated look. This dining dining set is made to fit naturally into the room. A Transitional profile gives the space a refined, approachable look. Built from Fabric, Solid Wood, Wood Veneer, Engineered Wood and finished in Off White or Cherry tones for a clean, cohesive look.<br>
Product Dimensions: 66""W X 54""D X 36""H</p>

<p>Features<br>
- Off White or Cherry<br>
- Storage Base Design<br>
- Doubles as Kitchen Island Included items and dimensions:<br>
- Ctr.Height Chair (2 / CTN): color: Off-White or Tan; dimensions: 20"" W x 22""D x 41 1 or 2"" H; feature: Transitional</p>

<p>Materials: Fabric, Solid Wood, Wood Veneer, Engineered Wood.<br>
Color: Off White or Cherry<br>
Weight: 469 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, SABRINA, DINING ROOM FURNITURE",TRUE,Color,Off White/Cherry,,,,,,,,CM3199WC-PT-9PC,212735,shopify,20,deny,manual,2967,,TRUE,FALSE,,,,,,CM3199WC-PT-Z.jpg,1,sabrina-9-pc-counter-height-table-set-dining-set,FALSE,SABRINA 9 Pc. Counter Height Table Set Dining Set,Shop SABRINA 9 Pc. Counter Height Table Set Dining Set. Color: Off White/Cherry. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3199WC-PT-Z.jpg,lb,,1149,active
sabrina-9-pc-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3199WC-SV.jpg,2,sabrina-9-pc-counter-height-table-set-dining-set,,,,,,,,
sabrina-9-pc-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3199WC-PT-CLOSEUP1-Z.jpg,3,sabrina-9-pc-counter-height-table-set-dining-set,,,,,,,,
sabrina-9-pc-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3199WC-PT-CLOSEUP2-Z.jpg,4,sabrina-9-pc-counter-height-table-set-dining-set,,,,,,,,
sabrina-9-pc-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3199WC-PT-CLOSEUP3-Z.jpg,5,sabrina-9-pc-counter-height-table-set-dining-set,,,,,,,,
sabrina-9-pc-counter-height-table-set-w-stools-dining-set,SABRINA 9 Pc. Counter Height Table Set w/ Stools Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Gather around SABRINA 9 Pc. Counter Height Table Set w/ Stools, designed to keep the dining space warm, balanced, and inviting. Designed as a dining dining set, it pairs easily with surrounding decor. Its Transitional styling keeps the room feeling polished yet comfortable. Crafted with Fabric, Solid Wood, Wood Veneer, Engineered Wood, then finished in Off White or Cherry tones to suit a range of interiors.<br>
Product Dimensions: 66""W X 54""D X 36""H</p>

<p>Features<br>
- Off White or Cherry<br>
- Storage Base Design<br>
- Doubles as Kitchen Island Included items and dimensions:<br>
- Counter Height Stool (2 / CTN): color: Off-White or Cherry; dimensions: 13"" W x 13""D x 24"" H; feature: Transitional</p>

<p>Materials: Fabric, Solid Wood, Wood Veneer, Engineered Wood.<br>
Color: Off White or Cherry<br>
Weight: 363.4 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, SABRINA, DINING ROOM FURNITURE",TRUE,Color,Off White/Cherry,,,,,,,,CM3199WC-PT-9PC-ST,164835,shopify,20,deny,manual,2247,,TRUE,FALSE,,,,,,CM3199WC-PT-Z.jpg,1,sabrina-9-pc-counter-height-table-set-w-stools-dining-set,FALSE,SABRINA 9 Pc. Counter Height Table Set w/ Stools Dining Set,Shop SABRINA 9 Pc. Counter Height Table Set w/ Stools Dining Set. Color: Off White/Cherry. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3199WC-PT-Z.jpg,lb,,909,active
sabrina-9-pc-counter-height-table-set-w-stools-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3199WC-SV.jpg,2,sabrina-9-pc-counter-height-table-set-w-stools-dining-set,,,,,,,,
