Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
lycorida-bed-w-trundle,LYCORIDA Bed w/ Trundle,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LYCORIDA Bed w/ Trundle offers a pulled-together look that makes the room feel ready to use and enjoy. Designed as a youth bed, it pairs easily with surrounding decor. Its Contemporary styling keeps the room feeling polished yet comfortable. Crafted with Solid Wood, Engineered Wood, then finished in Gray tones to suit a range of interiors.<br>
Product Dimensions: 56.5""W X 80""D X 54""H / 80 1/4""L X 56 3/4""W X 54""H / 42""W X 80""D X 54""H / 80 1/4""L X 42""W X 54""H<br>
Size: Full/Twin<br>
- Trundle or Drawer: color: Gray or White or Light Gray</p>

<p>Materials: Solid Wood, Engineered Wood or Transitional.<br>
Color: Gray or White or Light Gray<br>
Weight: 203.5 or 177.1 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Full,,Color,Gray,,,,,CM7477GY-F-BED+TR,92306,shopify,20,deny,manual,837,,TRUE,FALSE,,,,,,CM7477GY-1-Z.jpg,1,,FALSE,LYCORIDA Bed w/ Trundle | GOODDEGG,"LYCORIDA Bed w/ Trundle supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7477GY-1-Z.jpg,lb,,329,active
lycorida-bed-w-trundle,,,,,,,,,Full,,,White,,,,,CM7477WH-F-BED+TR,92306,shopify,20,deny,manual,837,,TRUE,FALSE,,,,,,CM7477WH-1-Z.jpg,2,,,,,CM7477WH-1-Z.jpg,lb,,329,
lycorida-bed-w-trundle,,,,,,,,,Twin,,,Light Gray,,,,,CM7477GY-T-BED+TR,80331,shopify,20,deny,manual,747,,TRUE,FALSE,,,,,,CM7477GY-1-Z.jpg,3,,,,,CM7477GY-1-Z.jpg,lb,,299,
lycorida-bed-w-trundle,,,,,,,,,Twin,,,White,,,,,CM7477WH-T-BED+TR,80331,shopify,20,deny,manual,747,,TRUE,FALSE,,,,,,CM7477WH-1-Z.jpg,4,,,,,CM7477WH-1-Z.jpg,lb,,299,
lycorida-bed-w-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7477GY-2.jpg,5,,,,,,,,,
lycorida-bed-w-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7477GY-3.jpg,6,,,,,,,,,
lycorida-bed-w-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7477GY-4.jpg,7,,,,,,,,,
lycorida-bed-w-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7477WH-2.jpg,8,,,,,,,,,
lycorida-bed-w-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7477WH-3.jpg,9,,,,,,,,,
lycorida-bed-w-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7477WH-4.jpg,10,,,,,,,,,
marilla-bed-w-storage,MARILLA Bed w/ Storage,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MARILLA Bed w/ Storage creates a cohesive setup that feels inviting the moment you walk in. Designed as a youth bed, it pairs easily with surrounding decor. Its Transitional styling keeps the room feeling polished yet comfortable. With Solid Wood, construction and White tones, it blends durability with visual warmth.<br>
Product Dimensions: 86""L X 57 3/4""W X 46 5/8""H / 86""L X 42 7/8""W X 46 5/8""H<br>
Size: Full/Twin</p>

<p>Features<br>
- Bookcase Headboard<br>
- Painted Hardware<br>
- Optional Underbed Drawers w/ Sliding Doors<br>
- Optional Underbed Trundle<br>
- Optional Underbed Trundle and Drawers Combo<br>
- Mattress Ready Included items and dimensions:<br>
- Underbed Storage w/ Sliding Doors: color: White</p>

<p>Materials: Solid Wood, Others.<br>
Color: White<br>
Weight: 176 or 156.2 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,FOA7256WH-T-BED-SR,70851,shopify,20,deny,manual,1167,,TRUE,FALSE,,,,,,FOA7256WH-1-Z.jpg,1,,FALSE,MARILLA Bed w/ Storage | GOODDEGG,"MARILLA Bed w/ Storage supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FOA7256WH-1-Z.jpg,lb,,439,active
marilla-bed-w-storage,,,,,,,,,Full,,,,,,,,FOA7256WH-F-BED-SR,79832,shopify,20,deny,manual,1377,,TRUE,FALSE,,,,,,FOA7256WH-1-Z.jpg,2,,,,,FOA7256WH-1-Z.jpg,lb,,519,
marilla-bed-w-storage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7256WH-2.jpg,3,,,,,,,,,
marilla-bed-w-storage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7256WH-3.jpg,4,,,,,,,,,
marilla-bed-w-storage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7256WH-4.jpg,5,,,,,,,,,
priam-bed-w-trundle,PRIAM Bed w/ Trundle,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
PRIAM Bed w/ Trundle brings a composed, welcoming feel to the room without overwhelming the space. Designed as a youth bed, it pairs easily with surrounding decor. Its Contemporary styling keeps the room feeling polished yet comfortable. Finished in White tones, the Solid Wood, Engineered Wood build keeps the look polished and practical.<br>
Product Dimensions: 56""W X 79.5""D X 50""H / 41.5""W X 79.5""D X 50""H<br>
Size: Full/Twin<br>
- Trundle or Drawers: color: White</p>

<p>Materials: Solid Wood, Engineered Wood.<br>
Color: White<br>
Weight: 195.3 or 172 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM7467WH-T-BED+TR,78018,shopify,20,deny,manual,717,,TRUE,FALSE,,,,,,CM7467WH-T-1.jpg,1,,FALSE,PRIAM Bed w/ Trundle | GOODDEGG,"PRIAM Bed w/ Trundle supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7467WH-T-1.jpg,lb,,269,active
priam-bed-w-trundle,,,,,,,,,Full,,,,,,,,CM7467WH-F-BED+TR,88587,shopify,20,deny,manual,807,,TRUE,FALSE,,,,,,CM7467WH-1.jpg,2,,,,,CM7467WH-1.jpg,lb,,299,
priam-bed-w-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7467WH-D-2.jpg,3,,,,,,,,,
priam-bed-w-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7467WH-D-3.jpg,4,,,,,,,,,
priam-bed-w-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7467WH-T-3.jpg,5,,,,,,,,,
