Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
mackay-7-pc-patio-dining-set-w-2-ottomans,MACKAY 7 Pc. Patio Dining Set w/ 2 Ottomans,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MACKAY 7 Pc. Patio Dining Set w/ 2 Ottomans sets the tone for shared meals with a comfortable, coordinated look. This outdoor patio dining set is made to fit naturally into the room. A Contemporary profile gives the space a refined, approachable look. Built from Aluminum, FSC Certified 100% Teak Wood and finished in Gun Metal or Beige or Natural Teak tones for a clean, cohesive look.<br>
Product Dimensions: 61 1/2 - 84""L X 35 1/2""W X 30""H</p>

<p>Features<br>
- Gun Metal or Beige or Natural Teak<br>
- Mixed material of teak wood and metal frame<br>
- Extends from 61"" to 84"" w/ butterfly leaf<br>
- Seats up to 8 people<br>
- Level control table legs Included items and dimensions:<br>
- Patio Dining Table: color: Gun Metal or Natural Teak; dimensions: 61 1 or 2 - 84"" L x 35 1 or 2"" W x 30"" H; feature: Contemporary<br>
- Reclining Chair (2 / CTN): color: Beige or Natural Teak; dimensions: 24 1 or 2"" W x 27 1 or 2""D x 42 1 or 2"" H; feature: Contemporary<br>
- Ottoman (2 / CTN): color: Beige or Natural Teak; dimensions: 21 1 or 4"" L x 21 1 or 4"" W x 16 1 or 2"" H; feature: Contemporary</p>

<p>Materials: Aluminum, FSC Certified 100% Teak Wood.<br>
Color: Gun Metal or Beige or Natural Teak<br>
Weight: 203.89 lbs</p>",GOODDEGG,Furniture > Outdoor Furniture > Outdoor Furniture Sets,Patio Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Outdoor Furniture, 2026",TRUE,Color,Gun Metal/Beige/Natural Teak,,,,,,,,GM-2001-7PC-OT,92483,shopify,20,deny,manual,2367,,TRUE,FALSE,,,,,,GM-2001-7PC+OT-1.jpg,1,,FALSE,MACKAY 7 Pc. Patio Dining Set w/ 2 Ottomans | GOODDEGG,"MACKAY 7 Pc. Patio Dining Set w/ 2 Ottomans supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",GM-2001-7PC+OT-1.jpg,lb,,879,active
mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-2.jpg,2,,,,,,,,,
mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-3.jpg,3,,,,,,,,,
mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-4.jpg,4,,,,,,,,,
mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-5.jpg,5,,,,,,,,,
mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-6.jpg,6,,,,,,,,,
mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-7.jpg,7,,,,,,,,,
mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-8.jpg,8,,,,,,,,,
mackay-7-pc-patio-dining-set-w-2-ottomans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-2001-9.jpg,9,,,,,,,,,
malia-6-pc-patio-dining-set-w-bench,MALIA 6 Pc. Patio Dining Set w/ Bench,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Gather around MALIA 6 Pc. Patio Dining Set w/ Bench, designed to keep the dining space warm, balanced, and inviting. Designed as a outdoor patio dining table, it pairs easily with surrounding decor. Its Contemporary styling keeps the room feeling polished yet comfortable. Finished in Gray tones, the Aluminum, Polyethylene Wicker, Polyspun build keeps the look polished and practical.<br>
Product Dimensions: 59""L X 31 1/4""W X 26 3/4""H</p>

<p>Features<br>
- Modular Design<br>
- Sectional and two sofas settings<br>
- Can be a dining set<br>
- Convertible ottoman to bench<br>
- Bench plate stored under table top<br>
- Flap-open side storage<br>
- Includes cushions<br>
- pillows<br>
- and protective covers Included items and dimensions:<br>
- Patio Dining Table: color: Gray; dimensions: 59"" L x 31 1 or 4"" W x 26 3 or 4"" H; feature: Contemporary<br>
- 5 Pc. Sectional Set w/ Bench: color: Gray; dimensions: LEFT SOFA: 86 1 or 4"" L x 31"" W x 33"" H, RIGHT SOFA: 78"" L x 31"" W x 33"" H, OTTOMAN: 15"" L x 15"" W x 16"" H, BENCH: 55"" W x 15""D x 19 3 or 4"" H; feature: Contemporary</p>

<p>Materials: Aluminum, Polyethylene Wicker, Polyspun.<br>
Color: Gray<br>
Weight: 199.5 lbs</p>",GOODDEGG,Furniture > Outdoor Furniture > Outdoor Tables > Dining Tables,Patio Dining Table,"Furniture of America, Quick Ship Furniture, New Arrival, Outdoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,GM-1001-6PC,90492,shopify,20,deny,manual,3297,,TRUE,FALSE,,,,,,GM-1001-1-Z.jpg,1,,FALSE,MALIA 6 Pc. Patio Dining Set w/ Bench | GOODDEGG,"Patio Dining Table MALIA 6 Pc. Patio Dining supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",GM-1001-1-Z.jpg,lb,,1299,active
malia-6-pc-patio-dining-set-w-bench,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-1001-2.jpg,2,,,,,,,,,
malia-6-pc-patio-dining-set-w-bench,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-1001-3.jpg,3,,,,,,,,,
malia-6-pc-patio-dining-set-w-bench,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-1001-WB-1.jpg,4,,,,,,,,,
malia-6-pc-patio-dining-set-w-bench,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-1001-WB-2.jpg,5,,,,,,,,,
malia-6-pc-patio-dining-set-w-bench,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GM-1001-WB-3.jpg,6,,,,,,,,,
