Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
artemia-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9922GY-PM-2.jpg,3,,,,,,,,,
artemia-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9922GY-PM-3.jpg,4,,,,,,,,,
artemia-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9922GY-PM-4.jpg,5,,,,,,,,,
artemia-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9922GY-PM-5.jpg,6,,,,,,,,,
artemia-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9922GY-PM-6.jpg,7,,,,,,,,,
ascona-power-sofa-and-loveseat,ASCONA Power Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ASCONA Power Sofa and Loveseat creates a cohesive setup that feels inviting the moment you walk in. Designed as a upholstery motion, it pairs easily with surrounding decor. Its Contemporary styling keeps the room feeling polished yet comfortable. With Breathable Leatherette, Metal, Solid Wood, construction and Black tones, it blends durability with visual warmth.<br>
Product Dimensions: SOFA: 88""L X 42""W X 31""H (EXTENDED: 63""W)</p>

<p>Features<br>
- Power Recline Footrest &amp; Headrest<br>
- Extendable Footrest &amp; Articulating Headrest<br>
- Wide Pillow Top Arms &amp; Metal Legs<br>
- Wall-hugger Design Requires Only 3-inches Off Wall<br>
- No Sag Suspension w/ Sinuous Wire<br>
- Corner-blocked Kiln-dried Hardwood Frame<br>
- Fully Upholstered Even Under Back Flaps Included items and dimensions:<br>
- Power Sofa: color: Black or Light Taupe<br>
- Power Loveseat: color: Black or Light Taupe</p>

<p>Materials: Breathable Leatherette, Metal, Solid Wood, Others.<br>
Color: Black or Light Taupe<br>
Weight: 249.5 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,CM9927BK-PM-2PC,113171,shopify,20,deny,manual,4017,,TRUE,FALSE,,,,,,CM9927BK-PM-1.jpg,1,,FALSE,ASCONA Power Sofa and Loveseat | GOODDEGG,"ASCONA Power Sofa and Loveseat Motion supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM9927BK-PM-1.jpg,lb,,1799,active
ascona-power-sofa-and-loveseat,,,,,,,,,Light Taupe,,,,,,,,CM9927FG-PM-2PC,113171,shopify,20,deny,manual,4017,,TRUE,FALSE,,,,,,CM9927FG-PM-1.jpg,2,,,,,CM9927FG-PM-1.jpg,lb,,1799,
ascona-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9927BK-PM-2.jpg,3,,,,,,,,,
ascona-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9927BK-PM-3.jpg,4,,,,,,,,,
ascona-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9927BK-PM-4.jpg,5,,,,,,,,,
ascona-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9927BK-PM-5.jpg,6,,,,,,,,,
ascona-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9927BK-PM-6.jpg,7,,,,,,,,,
ascona-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9927BK-PM-7.jpg,8,,,,,,,,,
ascona-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9927BK-PM-13.jpg,9,,,,,,,,,
ascona-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9927BK-PM-WB-1.jpg,10,,,,,,,,,
ascona-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9927FG-PM-2.jpg,11,,,,,,,,,
ascona-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9927FG-PM-3.jpg,12,,,,,,,,,
ascona-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9927FG-PM-4.jpg,13,,,,,,,,,
ascona-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9927FG-PM-5.jpg,14,,,,,,,,,
ascona-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9927FG-PM-6.jpg,15,,,,,,,,,
ascona-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9927FG-PM-7.jpg,16,,,,,,,,,
ascona-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9927FG-PM-8.jpg,17,,,,,,,,,
ascona-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9927FG-PM-9.jpg,18,,,,,,,,,
balderico-power-sofa-and-loveseat,BALDERICO Power Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
BALDERICO Power Sofa and Loveseat offers a pulled-together look that makes the room feel ready to use and enjoy. This upholstery motion is made to fit naturally into the room. A Transitional profile gives the space a refined, approachable look. Crafted with Real Italian Leather, Engineered Wood, then finished in Taupe tones to suit a range of interiors.<br>
Product Dimensions: SOFA: 86 1/2""L X 36 4/5""W X 37 1/2""H (SEAT HT: 18 3/4"", SEAT DP: 21 1/2"")</p>

<p>Features<br>
- Power Recliners<br>
- High Density Foam Seat<br>
- Foam and Fiber-filled Back Pillow<br>
- Ring Suspension on Back and Seats<br>
- Wide Pillow Top Arm &amp; Accent Stitching<br>
- 100% Made in Italy<br>
- Fully Upholstered in Leather on all Sides</p>

<p>Materials: Real Italian Leather, Engineered Wood.<br>
Color: Taupe<br>
Weight: 651.2 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Taupe,,,,,,,,FM90001TP-PM-2PC,295379,shopify,20,deny,manual,10377,,TRUE,FALSE,,,,,,FM90001TP-PM-1.jpg,1,,FALSE,BALDERICO Power Sofa and Loveseat | GOODDEGG,"BALDERICO Power Sofa and Loveseat Motion supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM90001TP-PM-1.jpg,lb,,3459,active
balderico-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM90001TP-PM-2.jpg,2,,,,,,,,,
balderico-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM90001TP-PM-3.jpg,3,,,,,,,,,
balderico-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM90001TP-PM-4.jpg,4,,,,,,,,,
balderico-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM90001TP-PM-5.jpg,5,,,,,,,,,
cosimo-sofa-and-loveseat,COSIMO Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
COSIMO Sofa and Loveseat creates a cohesive setup that feels inviting the moment you walk in. This upholstery motion is made to fit naturally into the room. A Transitional profile gives the space a refined, approachable look. With Chenille, Solid Wood, construction and Mocha tones, it blends durability with visual warmth.<br>
Product Dimensions: SOFA: 88""L X 40""W X 40""H</p>

<p>Features<br>
- Pillow Top Arms Included items and dimensions:<br>
- Sofa: color: Mocha; dimensions: 88"" W x 40""D x 40"" H; feature: Transitional<br>
- Loveseat: color: Mocha; dimensions: 78"" W x 40""D x 40"" H; feature: Transitional</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Mocha<br>
Weight: 390.6 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Mocha,,,,,,,,NX6003GY-2PC,177173,shopify,20,deny,manual,1917,,TRUE,FALSE,,,,,,NX6003GY-1.jpg,1,,FALSE,COSIMO Sofa and Loveseat | GOODDEGG,"COSIMO Sofa and Loveseat Motion supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",NX6003GY-1.jpg,lb,,999,active
cosimo-sofa-and-loveseat-and-chair,COSIMO Sofa and Loveseat and Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
COSIMO Sofa and Loveseat and Chair brings a composed, welcoming feel to the room without overwhelming the space. Designed as a upholstery motion, it pairs easily with surrounding decor. Its Transitional styling keeps the room feeling polished yet comfortable. Finished in Mocha tones, the Chenille, Solid Wood, build keeps the look polished and practical.<br>
Product Dimensions: SOFA: 88""L X 40""W X 40""H</p>

<p>Features<br>
- Pillow Top Arms Included items and dimensions:<br>
- Sofa: color: Mocha; dimensions: 88"" W x 40""D x 40"" H; feature: Transitional<br>
- Loveseat: color: Mocha; dimensions: 78"" W x 40""D x 40"" H; feature: Transitional<br>
- Recliner: color: Mocha; dimensions: 42"" W x 40""D x 40"" H; feature: Transitional</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Mocha<br>
Weight: 495 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Mocha,,,,,,,,NX6003GY-3PC,224528,shopify,20,deny,manual,2487,,TRUE,FALSE,,,,,,NX6003GY-1.jpg,1,,FALSE,COSIMO Sofa and Loveseat and Chair | GOODDEGG,"COSIMO Sofa and Loveseat and Chair Motion supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",NX6003GY-1.jpg,lb,,1299,active
demetrius-power-sofa-and-loveseat,DEMETRIUS Power Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
DEMETRIUS Power Sofa and Loveseat creates a cohesive setup that feels inviting the moment you walk in. Designed as a upholstery motion, it pairs easily with surrounding decor.<br>
Product Dimensions: 90""W X 39""D X 40""H (SEAT HT: 19"", SEAT DP: 21.5-65"")<br>
- Laf Power Recliner Texas Slate: dimensions: 33"" W x 39""D x 40"" H<br>
- Raf Power Recliner Texas Slate: dimensions: 33"" W x 39""D x 40"" H<br>
- Armless Chair Texas Slate: dimensions: 24"" W x 39""D x 40"" H<br>
Weight: 232 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Type,Set,,,,,,,,CM9931BR-PM-2PC,105233,shopify,20,deny,manual,2877,,TRUE,FALSE,,,,,,CM9931BR-PM-1.jpg,1,,FALSE,DEMETRIUS Power Sofa and Loveseat | GOODDEGG,"DEMETRIUS Power Sofa and Loveseat Motion supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM9931BR-PM-1.jpg,lb,,1199,active
demetrius-power-sofa-and-loveseat,,,,,,,,,Set,,,,,,,,CM9931DG-PM-2PC,105233,shopify,20,deny,manual,2847,,TRUE,FALSE,,,,,,CM9931DG-PM-1.jpg,2,,,,,CM9931DG-PM-1.jpg,lb,,1199,
demetrius-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9931BR-LV-PM-WB-1.jpg,3,,,,,,,,,
demetrius-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9931BR-PM-ARM.jpg,4,,,,,,,,,
demetrius-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9931BR-PM-CONTROL.jpg,5,,,,,,,,,
demetrius-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9931BR-SF-PM-WB-1.jpg,6,,,,,,,,,
demetrius-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9931DG-LV-PM-WB-2.jpg,7,,,,,,,,,
demetrius-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9931DG-PM-ARM.jpg,8,,,,,,,,,
demetrius-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9931DG-PM-CONTROL.jpg,9,,,,,,,,,
ezekius-manual-sofa-and-loveseat,EZEKIUS Manual Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
EZEKIUS Manual Sofa and Loveseat offers a pulled-together look that makes the room feel ready to use and enjoy. This upholstery motion is made to fit naturally into the room. A Transitional profile gives the space a refined, approachable look. Crafted with Leatherette, Foam, Fiber, Other, then finished in Brown tones to suit a range of interiors.<br>
Product Dimensions: 81.5""W X 39""D X 38""H (SEAT HT: 20.5"", SEAT DP: 30.5 - 66.5"")</p>

<p>Features<br>
- Recliner<br>
- Drop-Down Table w/ USB-A &amp; USB-C Chargers<br>
- Storage Console w/ Stainless Steel Cup Holders<br>
- Pillow Top Arms Included items and dimensions:<br>
- Sofa: color: Brown; dimensions: 81.5"" W x 39""D x 38"" H (SEAT HT: 20.5"", SEAT DP: 30.5 - 66.5""); feature: Transitional<br>
- Loveseat: color: Brown; dimensions: 70"" W x 39""D x 38"" H (SEAT HT: 20.5"", SEAT DP: 30.5 - 66.5""); feature: Transitional</p>

<p>Materials: Leatherette, Foam, Fiber, Other.<br>
Color: Brown<br>
Weight: 394.8 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Brown,,,,,,,,FM6011BR-M-2PC,179078,shopify,20,deny,manual,2547,,TRUE,FALSE,,,,,,FM6011BR-M-1.jpg,1,,FALSE,EZEKIUS Manual Sofa and Loveseat | GOODDEGG,"EZEKIUS Manual Sofa and Loveseat Motion supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM6011BR-M-1.jpg,lb,,1099,active
ezekius-manual-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6011BR-M-2.jpg,2,,,,,,,,,
ezekius-manual-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6011BR-M-3.jpg,3,,,,,,,,,
ezekius-manual-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6011BR-M-4.jpg,4,,,,,,,,,
ezekius-manual-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6011BR-M-5.jpg,5,,,,,,,,,
florine-power-sofa-and-loveseat,FLORINE Power Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
FLORINE Power Sofa and Loveseat creates a cohesive setup that feels inviting the moment you walk in. Designed as a upholstery motion, it pairs easily with surrounding decor. Its Transitional styling keeps the room feeling polished yet comfortable. With Leatherette, construction and Light Gray tones, it blends durability with visual warmth.<br>
Product Dimensions: SOFA: 87 1/4""L X 38 3/4""W X 41 7/8""H, RECLINED: 87 1/4""L X 64 1/2""W X 33 3/4""H (SEAT HT: 20 1/4"", SEAT DP: 22"")</p>

<p>Features<br>
- Power Recliner on Sofa and Loveseat<br>
- USB Port<br>
- Stainless Steel Cup Holders on Loveseat<br>
- Storage Console on Loveseat<br>
- Power Glider Recliner on Chair<br>
- Nailhead Trim<br>
- Removable Tray and Tablet Holder Included items and dimensions:<br>
- Power Sofa: color: Light Gray; dimensions: 87 1 or 4"" L x 38 3 or 4"" W x 41 7 or 8"" H, RECLINED: 87 1 or 4"" L x 64 1 or 2"" W x 33 3 or 4"" H (SEAT HT: 20 1 or 4"", SEAT DP: 22""); feature: Transitional<br>
- Power Loveseat: color: Light Gray; dimensions: 76 5 or 8"" L x 38 3 or 4"" W x 41 7 or 8"" H, RECLINED: 76 5 or 8"" L x 64 1 or 2"" W x 33 3 or 4"" H (SEAT HT: 20 1 or 4"", SEAT DP: 22""); feature: Transitional</p>

<p>Materials: Leatherette.<br>
Color: Light Gray<br>
Weight: 447.6 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Light Gray,,,,,,,,CM6252LG-PM-2PC,203028,shopify,20,deny,manual,3807,,TRUE,FALSE,,,,,,CM6252LG-PM-1-Z.jpg,1,,FALSE,FLORINE Power Sofa and Loveseat | GOODDEGG,"FLORINE Power Sofa and Loveseat Motion supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM6252LG-PM-1-Z.jpg,lb,,1479,active
florine-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6252LG-CH-PM-1.jpg,2,,,,,,,,,
giraldus-sofa-and-loveseat,GIRALDUS Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
GIRALDUS Sofa and Loveseat is designed for everyday living, balancing comfort with a clean, finished look. This upholstery motion is made to fit naturally into the room. A Transitional profile gives the space a refined, approachable look. Built from Fabric, and finished in Beige tones for a clean, cohesive look.<br>
Product Dimensions: Sofa: 88.2""L X 37.8""W X 40.2""H</p>

<p>Features<br>
- Contour Arm<br>
- Wide Seats<br>
- 100% Polyester Fiber<br>
- Solid Wood Frame Included items and dimensions:<br>
- Sofa: color: Beige; dimensions: 88"" W x 38""D x 40"" H; feature: Transitional<br>
- Loveseat: color: Beige; dimensions: 78.5"" W x 38""D x 40"" H; feature: Transitional</p>

<p>Materials: Fabric.<br>
Color: Beige<br>
Weight: 180.4 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Beige,,,,,,,,CM9988BG-M-2PC,81828,shopify,20,deny,manual,2547,,TRUE,FALSE,,,,,,CM9988BG-SF-M-1.jpg,1,,FALSE,GIRALDUS Sofa and Loveseat | GOODDEGG,"GIRALDUS Sofa and Loveseat Motion supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM9988BG-SF-M-1.jpg,lb,,1099,active
giraldus-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9988BG-M-1-Z.jpg,2,,,,,,,,,
gorgius-power-sofa-and-loveseat,GORGIUS Power Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
GORGIUS Power Sofa and Loveseat offers a pulled-together look that makes the room feel ready to use and enjoy. As a upholstery motion, it is designed to coordinate with matching pieces. The Transitional character adds definition without feeling heavy. Crafted with Top Grain Leather Match, Solid Wood, then finished in Espresso tones to suit a range of interiors.<br>
Product Dimensions: 92""L X 40""W X 40""H (EXTENDED: 67 1/2""W) / 92""L X 40""W X 40""H (EXTENDED: 65 1/2""W)</p>

<p>Features<br>
- Power Recline Footrest<br>
- Manual Recline Armless Chair<br>
- Pillow Top Arms<br>
- Wallhugger Design Requires Only 3-inches Off Wall<br>
- No Sag Suspension w/ Sinuous Wire<br>
- Cornerblocked Kiln-dried Hardwood Frame<br>
- Fully Upholstered Even Under Back Flaps</p>

<p>Materials: Top Grain Leather Match, Solid Wood, Others.<br>
Color: Espresso or Light Gray<br>
Weight: 232 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Espresso,,,,,,,,CM9910ES-PM-2PC,105233,shopify,20,deny,manual,3567,,TRUE,FALSE,,,,,,CM9910ES-PM-1.jpg,1,,FALSE,GORGIUS Power Sofa and Loveseat | GOODDEGG,"GORGIUS Power Sofa and Loveseat Motion supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM9910ES-PM-1.jpg,lb,,1499,active
gorgius-power-sofa-and-loveseat,,,,,,,,,Light Gray,,,,,,,,CM9910ST-PM-2PC,105233,shopify,20,deny,manual,3567,,TRUE,FALSE,,,,,,CM9910ST-PM-1.jpg,2,,,,,CM9910ST-PM-1.jpg,lb,,1499,
gorgius-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9910ES-PM-2.jpg,3,,,,,,,,,
gorgius-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9910ES-PM-3.jpg,4,,,,,,,,,
gorgius-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9910ES-PM-4.jpg,5,,,,,,,,,
gorgius-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9910ST-SECT-PM-2.jpg,6,,,,,,,,,
gorgius-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9910ST-SECT-PM-3.jpg,7,,,,,,,,,
gorgius-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9910ST-SECT-PM-4.jpg,8,,,,,,,,,
gorgius-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9910ST-SECT-PM-5.jpg,9,,,,,,,,,
gorgius-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9910ST-SECT-PM-6.jpg,10,,,,,,,,,
gorgius-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9910ST-SECT-PM-7.jpg,11,,,,,,,,,
granucci-power-sofa-and-loveseat,GRANUCCI Power Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
GRANUCCI Power Sofa and Loveseat is designed for everyday living, balancing comfort with a clean, finished look. As a upholstery motion, it is designed to coordinate with matching pieces. The Transitional character adds definition without feeling heavy. Built from Real Italian Leather, Engineered Wood, and finished in Gray tones for a clean, cohesive look.<br>
Product Dimensions: Sofa: 74 3/4""L X 39 3/4""W X 41""H, LV: 63""L X 39 3/4""W X 41""H</p>

<p>Features<br>
- Power Recliners<br>
- High Density Foam Seat<br>
- Tight Back Cushion w/ Horizontal Tufting<br>
- Flared Arms<br>
- Hidden Recliner Controls<br>
- Fully Upholstered in Leather on all Sides<br>
- Made in Italy</p>

<p>Materials: Real Italian Leather, Engineered Wood.<br>
Color: Gray<br>
Weight: 487.14 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,FM90007GY-PM-2PC,220963,shopify,20,deny,manual,10377,,TRUE,FALSE,,,,,,FM90007GY-1-Z.jpg,1,,FALSE,GRANUCCI Power Sofa and Loveseat | GOODDEGG,"GRANUCCI Power Sofa and Loveseat Motion supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM90007GY-1-Z.jpg,lb,,3459,active
granucci-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM90007GY-2.jpg,2,,,,,,,,,
granucci-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM90007GY-3.jpg,3,,,,,,,,,
granucci-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM90007GY-LV-WB-1.jpg,4,,,,,,,,,
granucci-power-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM90007GY-SF-WB-1.jpg,5,,,,,,,,,
jacobus-sofa-and-loveseat,JACOBUS Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
JACOBUS Sofa and Loveseat is designed for everyday living, balancing comfort with a clean, finished look. Designed as a upholstery motion, it pairs easily with surrounding decor. Its Transitional styling keeps the room feeling polished yet comfortable. Built from Top Grain Leather and finished in Beige tones for a clean, cohesive look.<br>
Product Dimensions: Sofa: 41.3""L X 38.6""W X 40.9""H / Sofa: 38.6""L X 38.6""W X 40.9""H</p>

<p>Features<br>
- Contour Arm<br>
- Wide Seats<br>
- 100% Polyester Fiber<br>
- Solid Wood Frame Included items and dimensions:<br>
- Sofa: color: Beige or Light Gray<br>
- Loveseat: color: Beige or Light Gray</p>

<p>Materials: Top Grain Leather.<br>
Color: Beige or Light Gray<br>
Weight: 443.2 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Beige,,,,,,,,CM9986BG-M-2PC,201032,shopify,20,deny,manual,3477,,TRUE,FALSE,,,,,,CM9986BG-SF-M-1.jpg,1,,FALSE,JACOBUS Sofa and Loveseat | GOODDEGG,"JACOBUS Sofa and Loveseat Motion supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM9986BG-SF-M-1.jpg,lb,,1459,active
jacobus-sofa-and-loveseat,,,,,,,,,Light Gray,,,,,,,,CM9986LG-M-2PC,201032,shopify,20,deny,manual,3477,,TRUE,FALSE,,,,,,CM9986LG-SF-M-1.jpg,2,,,,,CM9986LG-SF-M-1.jpg,lb,,1459,
jacobus-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9986BG-M-1-Z.jpg,3,,,,,,,,,
jacobus-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9986BG-SF-M-WB-1.jpg,4,,,,,,,,,
jacobus-sofa-and-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9986LG-M-1-Z.jpg,5,,,,,,,,,
leolinus-sofa-and-loveseat,LEOLINUS Sofa and Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LEOLINUS Sofa and Loveseat offers a pulled-together look that makes the room feel ready to use and enjoy. As a upholstery motion, it is designed to coordinate with matching pieces. The Transitional character adds definition without feeling heavy. Crafted with Top Grain Leather, then finished in Brown tones to suit a range of interiors.<br>
Product Dimensions: SOFA: 88""W X 38""D X 40""H</p>

<p>Features<br>
- Contour Arm<br>
- Wide Seats<br>
- 100% Polyester Fiber<br>
- Solid Wood Frame Included items and dimensions:<br>
- Sofa: color: Brown; dimensions: 88"" W x 38""D x 40"" H; feature: Transitional<br>
- Loveseat: color: Brown; dimensions: 78.5"" W x 38""D x 40"" H; feature: Transitional</p>

<p>Materials: Top Grain Leather.<br>
Color: Brown<br>
Weight: 396.8 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Brown,,,,,,,,CM9989BR-M-2PC,179985,shopify,20,deny,manual,3477,,TRUE,FALSE,,,,,,CM9989BR-SF-M-1.jpg,1,,FALSE,LEOLINUS Sofa and Loveseat | GOODDEGG,"LEOLINUS Sofa and Loveseat Motion supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM9989BR-SF-M-1.jpg,lb,,1399,active
