Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
vevey-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7175-1-Z.jpg,2,,,,,,,,,
zohar-dresser,ZOHAR Dresser,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ZOHAR Dresser brings a Glam look to your home with a refined, comfortable feel. This youth dresser is made to fit naturally into the room. The Velvet-like, Solid Wood, construction is complemented by Pink tones for a polished look.<br>
Product Dimensions: 58 1/2""W X 17 1/2""D X 36""H</p>

<p>Features<br>
- Glam design<br>
- Made with solid wood &amp; wood veneer<br>
- Elegant cabriole legs</p>

<p>Materials: Velvet-like, Solid Wood.<br>
Color: Pink<br>
Weight: 197.56 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Pink,,,,,,,,CM7130PK-D,89612,shopify,20,deny,manual,720,,TRUE,FALSE,,,,,,CM7130PK-D-1.jpg,1,,FALSE,ZOHAR Dresser | GOODDEGG,"ZOHAR Dresser supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7130PK-D-1.jpg,lb,,324,active
zohar-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7130PK-1-Z.jpg,2,,,,,,,,,
zohar-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7130PK-3.jpg,3,,,,,,,,,
zohar-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7130PK-4.jpg,4,,,,,,,,,
alecia-nightstand-w-usb,ALECIA Nightstand w/ USB,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with ALECIA Nightstand w/ USB, styled in Transitional and designed for everyday comfort. This youth night stand is made to fit naturally into the room. With Solid Wood, and White tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 24""W X 16""D X 24""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Felt-lined Top Drawer<br>
USB Charger behind Night Stand</p>

<p>Materials: Solid Wood.<br>
Color: White<br>
Weight: 44 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,White,,,,,,,,CM7458WH-N,19958,shopify,20,deny,manual,390,,TRUE,FALSE,,,,,,CM7458WH-N-1.jpg,1,,FALSE,ALECIA Nightstand w/ USB | GOODDEGG,"ALECIA Nightstand w/ USB Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7458WH-N-1.jpg,lb,,150,active
alecia-nightstand-w-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7458WH-1-Z.jpg,2,,,,,,,,,
alecia-nightstand-w-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7458WH-N-2.jpg,3,,,,,,,,,
alecia-nightstand-w-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7458WH-5.jpg,4,,,,,,,,,
allie-nightstand,ALLIE Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with ALLIE Nightstand and its Contemporary character. Built as a youth night stand, it pairs well with a wide range of interiors. Finished in Pearl White tones, the Acrylic, Solid Wood, build balances durability with visual appeal.<br>
Product Dimensions: 22 7/8""W X 16 1/2""D X 24""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): English Dovetail Drawers<br>
Felt-lined Top Drawers</p>

<p>Materials: Acrylic, Solid Wood, Others.<br>
Color: Pearl White or Rose Gold<br>
Weight: 56.42 or 57 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Pearl White,,,,,,,,CM7901N,25592,shopify,20,deny,manual,390,,TRUE,FALSE,,,,,,CM7901N-2.jpg,1,,FALSE,ALLIE Nightstand | GOODDEGG,"ALLIE Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7901N-2.jpg,lb,,162,active
allie-nightstand,,,,,,,,,Rose Gold,,,,,,,,CM7901RG-N,25855,shopify,20,deny,manual,390,,TRUE,FALSE,,,,,,CM7901RG-N-1.jpg,2,,,,,CM7901RG-N-1.jpg,lb,,162,
allie-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7901N-1.jpg,3,,,,,,,,,
allie-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7901RG-1-Z.jpg,4,,,,,,,,,
allie-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7901RG-5.jpg,5,,,,,,,,,
ariston-nightstand,ARISTON Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with ARISTON Nightstand, styled in Contemporary and designed for everyday comfort. This youth night stand is made to fit naturally into the room. With Mirror, Solid Wood, Wood Veneer, and Rose Gold tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 28""W X 17""D X 28""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Felt-lined Top Drawers</p>

<p>Materials: Mirror, Solid Wood, Wood Veneer.<br>
Color: Rose Gold<br>
Weight: 56.3 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Rose Gold,,,,,,,,CM7170RG-N,25537,shopify,20,deny,manual,390,,TRUE,FALSE,,,,,,CM7170RG-N-Z.jpg,1,,FALSE,ARISTON Nightstand | GOODDEGG,"ARISTON Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7170RG-N-Z.jpg,lb,,170,active
ariston-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7170RG-Z.jpg,2,,,,,,,,,
belva-nightstand-w-usb,BELVA Nightstand w/ USB,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with BELVA Nightstand w/ USB, styled in Traditional and designed for everyday comfort. This youth night stand is made to fit naturally into the room. With Solid Wood, and White tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 24""L X16""W X 27""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Felt-lined Top Drawer<br>
USB Charger in Night Stand</p>

<p>Materials: Solid Wood.<br>
Color: White<br>
Weight: 48.4 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,White,,,,,,,,CM7174N,21954,shopify,20,deny,manual,300,,TRUE,FALSE,,,,,,CM7174N-1.jpg,1,,FALSE,BELVA Nightstand w/ USB | GOODDEGG,"BELVA Nightstand w/ USB Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7174N-1.jpg,lb,,130,active
belva-nightstand-w-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7174-1-Z.jpg,2,,,,,,,,,
belva-nightstand-w-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7174-7.jpg,3,,,,,,,,,
belva-nightstand-w-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7174-8.jpg,4,,,,,,,,,
belva-nightstand-w-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7174-6.jpg,5,,,,,,,,,
cara-nightstand,CARA Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with CARA Nightstand and its Transitional character. This youth night stand is made to fit naturally into the room. Finished in Cherry tones, the Solid Wood, Wood Veneer, build balances durability with visual appeal.<br>
Product Dimensions: 19""W X 16""D X 21""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: Cherry<br>
Weight: 28.6 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Cherry,,,,,,,,CM7905CH-N,12973,shopify,20,deny,manual,240,,TRUE,FALSE,,,,,,CM7905CH-N.jpg,1,,FALSE,CARA Nightstand | GOODDEGG,"CARA Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7905CH-N.jpg,lb,,86,active
cara-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7903CH-Z.jpg,2,,,,,,,,,
corry-nightstand,CORRY Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
CORRY Nightstand adds a Transitional touch while keeping the room feeling warm and welcoming. This youth night stand is made to fit naturally into the room. Crafted from Solid Wood, Wood Veneer, it is finished in Dark Walnut tones that pair easily with surrounding decor.<br>
Product Dimensions: 19""W X 16""D X 21""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Wood Veneer, Others.<br>
Color: Dark Walnut or White<br>
Weight: 28.6 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Dark Walnut,,,,,,,,CM7905EXP-N,12973,shopify,20,deny,manual,240,,TRUE,FALSE,,,,,,CM7905EXP-N.jpg,1,,FALSE,CORRY Nightstand | GOODDEGG,"CORRY Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7905EXP-N.jpg,lb,,90,active
corry-nightstand,,,,,,,,,White,,,,,,,,CM7905WH-N,12973,shopify,20,deny,manual,240,,TRUE,FALSE,,,,,,CM7905WH-N.jpg,2,,,,,CM7905WH-N.jpg,lb,,86,
corry-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7902WH.jpg,3,,,,,,,,,
dani-nightstand,DANI Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with DANI Nightstand and its Transitional character. Built as a youth night stand, it pairs well with a wide range of interiors. Finished in White tones, the Solid Wood, Wood Veneer, build balances durability with visual appeal.<br>
Product Dimensions: 19""W X 16""D X 21""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: White<br>
Weight: 39.6 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,White,,,,,,,,CM7159WH-N-VN,17962,shopify,20,deny,manual,240,,TRUE,FALSE,,,,,,CM7159WH-N-WB.jpg,1,,FALSE,DANI Nightstand | GOODDEGG,"DANI Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7159WH-N-WB.jpg,lb,,100,active
dani-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7159WH-N-Z.jpg,2,,,,,,,,,
diane-nightstand,DIANE Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with DIANE Nightstand, styled in Transitional and designed for everyday comfort. Built as a youth night stand, it pairs well with a wide range of interiors. With Solid Wood, Wood Veneer, and Blue tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 19""W X 16""D X 21""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: Blue<br>
Weight: 39.6 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Blue,,,,,,,,CM7158BL-N-VN,17962,shopify,20,deny,manual,240,,TRUE,FALSE,,,,,,CM7158BL-N-WB.jpg,1,,FALSE,DIANE Nightstand | GOODDEGG,"DIANE Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7158BL-N-WB.jpg,lb,,100,active
diane-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7158BL-N-Z.jpg,2,,,,,,,,,
diane-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7158BL-Z.jpg,3,,,,,,,,,
fanton-nightstand,FANTON Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
FANTON Nightstand brings a Transitional look to your home with a refined, comfortable feel. This youth night stand is made to fit naturally into the room. The Solid Hardwood, construction is complemented by White tones for a polished look.<br>
Product Dimensions: 23.5""W X 17.5""D X 23""H</p>

<p>Materials: Solid Hardwood.<br>
Color: White<br>
Weight: 58.42 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,White,,,,,,,,FM7107WH-N,26499,shopify,20,deny,manual,300,,TRUE,FALSE,,,,,,FM7107WH-N-1.jpg,1,,FALSE,FANTON Nightstand | GOODDEGG,"FANTON Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7107WH-N-1.jpg,lb,,130,active
fanton-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7107WH-T-1-Z.jpg,2,,,,,,,,,
griffin-nightstand,GRIFFIN Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
GRIFFIN Nightstand adds a Transitional touch while keeping the room feeling warm and welcoming. This youth night stand is made to fit naturally into the room. Crafted from Solid Hardwood, it is finished in Charcoal Brown tones that pair easily with surrounding decor.<br>
Product Dimensions: 19.5""W X 18.5""D X 23.5""H</p>

<p>Materials: Solid Hardwood.<br>
Color: Charcoal Brown<br>
Weight: 61.71 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Charcoal Brown,,,,,,,,FM7108DB-N,27991,shopify,20,deny,manual,300,,TRUE,FALSE,,,,,,FM7108DB-N-WB-1.jpg,1,,FALSE,GRIFFIN Nightstand | GOODDEGG,"GRIFFIN Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7108DB-N-WB-1.jpg,lb,,141,active
griffin-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK108DB-T-1-Z.jpg,2,,,,,,,,,
lycorida-nightstand,LYCORIDA Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with LYCORIDA Nightstand, styled in Transitional and designed for everyday comfort. Built as a youth night stand, it pairs well with a wide range of interiors. With Solid Wood, and Light Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 19""W X 16""D X 21 1/2""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Dovetail Drawers<br>
Felt-lined Top Drawer</p>

<p>Materials: Solid Wood.<br>
Color: Light Gray<br>
Weight: 46.2 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Light Gray,,,,,,,,CM7477GY-N,20956,shopify,20,deny,manual,240,,TRUE,FALSE,,,,,,CM7477GY-N-1-0.jpg,1,,FALSE,LYCORIDA Nightstand | GOODDEGG,"LYCORIDA Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7477GY-N-1-0.jpg,lb,,110,active
lycorida-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7477GY-1.jpg,2,,,,,,,,,
lycorida-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7477GY-N-1.jpg,3,,,,,,,,,
lycoris-nightstand,LYCORIS Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LYCORIS Nightstand brings a Transitional look to your home with a refined, comfortable feel. As a youth night stand, it is designed to complement your space. The Solid Wood, Engineered Wood construction is complemented by White tones for a polished look.<br>
Product Dimensions: 19""W X 16""D X 21.5""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Engineered Wood.<br>
Color: White<br>
Weight: 45 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,White,,,,,,,,CM7477WH-N,20412,shopify,20,deny,manual,240,,TRUE,FALSE,,,,,,CM7477WH-N-1.jpg,1,,FALSE,LYCORIS Nightstand | GOODDEGG,"LYCORIS Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7477WH-N-1.jpg,lb,,110,active
lycoris-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7477WH-1-Z.jpg,2,,,,,,,,,
marlee-nightstand,MARLEE Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with MARLEE Nightstand, styled in Transitional and designed for everyday comfort. This youth night stand is made to fit naturally into the room. With Solid Wood, and White tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 19""W X 16""D X 21""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): English Dovetail Drawer Construction<br>
Round Drawer Pulls</p>

<p>Materials: Solid Wood.<br>
Color: White<br>
Weight: 46.2 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,White,,,,,,,,CM7651WH-N,20956,shopify,20,deny,manual,210,,TRUE,FALSE,,,,,,CM7651WH-N-Z.jpg,1,,FALSE,MARLEE Nightstand | GOODDEGG,"MARLEE Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7651WH-N-Z.jpg,lb,,80,active
marlee-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7651WH-T-1.jpg,2,,,,,,,,,
nightstand-assembled-nightstand,NIGHTSTAND - ASSEMBLED Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with NIGHTSTAND, styled in Novelty and designed for everyday comfort. As a youth night stand, it is designed to complement your space. With MDF, Particle Board, and PINK tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 19""L X 19 1/2""W X 19 3/4""H<br>
Size: ASSEMBLED Nightstand</p>

<p>Materials: MDF, Particle Board.<br>
Color: PINK<br>
Weight: 45.1 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,ASSEMBLED Nightstand,,,,,,,,CM7631N,20457,shopify,20,deny,manual,357,,TRUE,FALSE,,,,,,CM7631N-3.jpg,1,,FALSE,NIGHTSTAND - ASSEMBLED Nightstand | GOODDEGG,"NIGHTSTAND - ASSEMBLED Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7631N-3.jpg,lb,,139,active
nightstand-assembled-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7631N-5.jpg,2,,,,,,,,,
nightstand-assembled-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7631N-4.jpg,3,,,,,,,,,
nightstand-assembled-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7631N-1.jpg,4,,,,,,,,,
nightstand-assembled-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7631N-2.jpg,5,,,,,,,,,
olivia-nightstand,OLIVIA Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
OLIVIA Nightstand adds a Traditional touch while keeping the room feeling warm and welcoming. This youth night stand is made to fit naturally into the room. Crafted from Solid Wood, Wood Veneer, it is finished in White tones that pair easily with surrounding decor.<br>
Product Dimensions: 24""W X 16""D X 26 5/8""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: White<br>
Weight: 52.8 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,White,,,,,,,,CM7155WH-N,23950,shopify,20,deny,manual,300,,TRUE,FALSE,,,,,,CM7155WH-N.jpg,1,,FALSE,OLIVIA Nightstand | GOODDEGG,"OLIVIA Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7155WH-N.jpg,lb,,130,active
olivia-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7155WH-N-DETAIL.jpg,2,,,,,,,,,
olivia-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7155WH-N-WB.jpg,3,,,,,,,,,
priam-nightstand,PRIAM Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
PRIAM Nightstand brings a Contemporary look to your home with a refined, comfortable feel. This youth night stand is made to fit naturally into the room. The Solid Wood, construction is complemented by White or Gray tones for a polished look.<br>
Product Dimensions: 22""W X 15 3/4""D X 23 7/8""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Felt-lined Top Drawer<br>
Dovetail Drawers</p>

<p>Materials: Solid Wood.<br>
Color: White or Gray<br>
Weight: 47.3 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,White/Gray,,,,,,,,CM7467WH-N,21455,shopify,20,deny,manual,270,,TRUE,FALSE,,,,,,CM7467WH-N-1.jpg,1,,FALSE,PRIAM Nightstand | GOODDEGG,"PRIAM Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7467WH-N-1.jpg,lb,,110,active
priam-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7467WH-N-1.jpg,2,,,,,,,,,
priam-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7467WH-1-Z.jpg,3,,,,,,,,,
roanne-nightstand,ROANNE Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ROANNE Nightstand adds a Transitional touch while keeping the room feeling warm and welcoming. This youth night stand is made to fit naturally into the room. Crafted from Solid Wood, Wood Veneer, it is finished in Gray tones that pair easily with surrounding decor.<br>
Product Dimensions: 19""W X 16 3/8""D X 24""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: Gray<br>
Weight: 38.6 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,FOA7927N,17509,shopify,20,deny,manual,210,,TRUE,FALSE,,,,,,FOA7927N-1.jpg,1,,FALSE,ROANNE Nightstand | GOODDEGG,"ROANNE Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FOA7927N-1.jpg,lb,,100,active
roanne-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7927-1-Z.jpg,2,,,,,,,,,
stavros-nightstand,STAVROS Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with STAVROS Nightstand and its Rustic character. Built as a youth night stand, it pairs well with a wide range of interiors. Finished in Gray tones, the Solid Wood, build balances durability with visual appeal.<br>
Product Dimensions: 21""W X 15""D X 25""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Others.<br>
Color: Gray or Mahogany or White<br>
Weight: 26 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,AM7002GY-N,11793,shopify,20,deny,manual,390,,TRUE,FALSE,,,,,,AM7002GY-N-1.jpg,1,,FALSE,STAVROS Nightstand | GOODDEGG,"STAVROS Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",AM7002GY-N-1.jpg,lb,,130,active
stavros-nightstand,,,,,,,,,Mahogany,,,,,,,,AM7002MH-N,11793,shopify,20,deny,manual,390,,TRUE,FALSE,,,,,,AM7002MH-N-1.jpg,2,,,,,AM7002MH-N-1.jpg,lb,,130,
stavros-nightstand,,,,,,,,,White,,,,,,,,AM7002WH-N,11793,shopify,20,deny,manual,390,,TRUE,FALSE,,,,,,AM7002WH-N-1.jpg,3,,,,,AM7002WH-N-1.jpg,lb,,130,
stavros-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AM7002GY-1.jpg,4,,,,,,,,,
stavros-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AM7002MH-1.jpg,5,,,,,,,,,
stavros-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AM7002WH-1.jpg,6,,,,,,,,,
vevey-nightstand,VEVEY Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with VEVEY Nightstand and its Transitional character. This youth night stand is made to fit naturally into the room. Finished in Wire-Brushed Warm Gray tones, the Solid Wood, Wood Veneer, build balances durability with visual appeal.<br>
Product Dimensions: 22""L X 15 3/4""W X 23 7/8""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Felt-lined Top Drawer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: Wire-Brushed Warm Gray<br>
Weight: 46.2 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Wire-Brushed Warm Gray,,,,,,,,FOA7175N,20956,shopify,20,deny,manual,300,,TRUE,FALSE,,,,,,FOA7175N-1.jpg,1,,FALSE,VEVEY Nightstand | GOODDEGG,"VEVEY Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FOA7175N-1.jpg,lb,,130,active
vevey-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7175-1-Z.jpg,2,,,,,,,,,
