Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
phineas-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9921ST-SF-PM-1-Y.jpg,16,phineas-power-sofa-motion,,,,,,,,
phineas-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9921ST-PM-1.jpg,17,phineas-power-sofa-motion,,,,,,,,
phineas-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9921ST-PM-2.jpg,18,phineas-power-sofa-motion,,,,,,,,
phineas-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9921ST-PM-3.jpg,19,phineas-power-sofa-motion,,,,,,,,
phineas-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9921ST-PM-4.jpg,20,phineas-power-sofa-motion,,,,,,,,
phineas-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9921ST-PM-5.jpg,21,phineas-power-sofa-motion,,,,,,,,
phineas-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9921ST-PM-6.jpg,22,phineas-power-sofa-motion,,,,,,,,
phineas-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9921ST-PM-7.jpg,23,phineas-power-sofa-motion,,,,,,,,
pollux-sectional-motion,POLLUX Sectional Motion,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with POLLUX, styled in Transitional and designed for everyday comfort.<br>
This upholstery motion is made to fit naturally into the room. With Breathable Leatherette, Wood, Others and Brown or Dark Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 123&quot;L X 110 1/2&quot;W X 41&quot;H<br>
Size: Varies by variant</p>

<p>Features<br>
- Breathable Leatherette<br>
- Wood<br>
- Others<br>
- Double Stitching<br>
- Recliner<br>
- Cup Holders &amp; Console<br>
- Plush Cushions<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Brown | Dimensions: 123&quot;L X 110 1/2&quot;W X 41&quot;H | Weight: 374 lbs | Volume: 91.8 cuft</strong><br>
- <strong>Size: - | Color: Dark Gray | Dimensions: 123&quot;L X 110 1/2&quot;W X 41&quot;H | Weight: 374 lbs | Volume: 91.8 cuft</strong><br>
</p>

<p>Materials: Breathable Leatherette, Wood, Others.<br>
Color: Brown or Dark Gray<br>
Weight: 374 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Motion, POLLUX, LIVING ROOM FURNITURE",TRUE,Color,Brown,,,,,,,,CM6982BR-SECTIONAL,169644,shopify,20,deny,manual,2817,,TRUE,FALSE,,,,,,CM6982BR-1.jpg,1,pollux-sectional-motion,FALSE,POLLUX Sectional Motion,"Shop POLLUX Sectional Motion. Transitional style. Breathable Leatherette, Wood build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM6982BR-1.jpg,lb,,1179,active
pollux-sectional-motion,,,,,,,,,Dark Gray,,,,,,,,CM6982DG-SECT,169644,shopify,20,deny,manual,2817,,TRUE,FALSE,,,,,,CM6982DG-1-Z.jpg,2,pollux-sectional-motion,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM6982DG-1-Z.jpg,lb,,1179,
pollux-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6982DG-2.jpg,3,pollux-sectional-motion,,,,,,,,
pollux-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6982DG-3.jpg,4,pollux-sectional-motion,,,,,,,,
pollux-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6982DG-4.jpg,5,pollux-sectional-motion,,,,,,,,
pollux-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6982DG-10.jpg,6,pollux-sectional-motion,,,,,,,,
sandbach-glider-recliner-motion,SANDBACH Glider Recliner Motion,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
SANDBACH Glider Recliner brings a Contemporary look to your home with a refined, comfortable feel. This upholstery motion is made to fit naturally into the room. The Fabric, Foam, Solid Wood, Engineered Wood construction is complemented by Light Gray tones for a polished look.<br>
Product Dimensions: 35""W X 39""D X 38""H (SEAT HT: 19"", SEAT DP: 30 - 54"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Fabric, Foam, Solid Wood, Engineered Wood.<br>
Color: Light Gray<br>
Weight: 93.8 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Motion, SANDBACH, LIVING ROOM FURNITURE",TRUE,Color,Light Gray,,,,,,,,FM6013LG-CH-M,42547,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,FM6013LG-CH-M-1.jpg,1,sandbach-glider-recliner-motion,FALSE,SANDBACH Glider Recliner Motion,"Shop SANDBACH Glider Recliner Motion. Contemporary style. Fabric, Foam build. Color: Light Gray. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM6013LG-CH-M-1.jpg,lb,,269,active
sandbach-glider-recliner-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6013LG-M-3.jpg,2,sandbach-glider-recliner-motion,,,,,,,,
sandbach-glider-recliner-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6013LG-M-4.jpg,3,sandbach-glider-recliner-motion,,,,,,,,
sandbach-loveseat-w-console-motion,SANDBACH Loveseat w/ Console Motion,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with SANDBACH Loveseat w/ Console, styled in Contemporary and designed for everyday comfort. Built as a upholstery motion, it pairs well with a wide range of interiors. With Fabric, Foam, Solid Wood, Engineered Wood and Light Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 68""W X 39""D X 38""H (SEAT HT: 19"", SEAT DP: 30 - 54"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Fabric, Foam, Solid Wood, Engineered Wood.<br>
Color: Light Gray<br>
Weight: 171.6 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Motion, SANDBACH, LIVING ROOM FURNITURE",TRUE,Color,Light Gray,,,,,,,,FM6013LG-LV-M,77836,shopify,20,deny,manual,1020,,TRUE,FALSE,,,,,,FM6013LG-LV-M-1.jpg,1,sandbach-loveseat-w-console-motion,FALSE,SANDBACH Loveseat w/ Console Motion,"Shop SANDBACH Loveseat w/ Console Motion. Contemporary style. Fabric, Foam build. Color: Light Gray. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM6013LG-LV-M-1.jpg,lb,,486,active
sandbach-loveseat-w-console-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6013LG-M-2.jpg,2,sandbach-loveseat-w-console-motion,,,,,,,,
sandbach-loveseat-w-console-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6013LG-M-3.jpg,3,sandbach-loveseat-w-console-motion,,,,,,,,
sandbach-loveseat-w-console-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6013LG-M-4.jpg,4,sandbach-loveseat-w-console-motion,,,,,,,,
sandbach-sofa-motion,SANDBACH Sofa Motion,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
SANDBACH Sofa adds a Contemporary touch while keeping the room feeling warm and welcoming. As a upholstery motion, it is designed to complement your space. Crafted from Fabric, Foam, Solid Wood, Engineered Wood, it is finished in Light Gray tones that pair easily with surrounding decor.<br>
Product Dimensions: 79.5""W X 39""D X 37.8""H (SEAT HT: 19"", SEAT DP: 30 - 54"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Fabric, Foam, Solid Wood, Engineered Wood.<br>
Color: Light Gray<br>
Weight: 183 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Motion, SANDBACH, LIVING ROOM FURNITURE",TRUE,Color,Light Gray,,,,,,,,FM6013LG-SF-M,83007,shopify,20,deny,manual,1197,,TRUE,FALSE,,,,,,FM6013LG-SF-M-1.jpg,1,sandbach-sofa-motion,FALSE,SANDBACH Sofa Motion,"Shop SANDBACH Sofa Motion. Contemporary style. Fabric, Foam build. Color: Light Gray. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM6013LG-SF-M-1.jpg,lb,,550,active
sandbach-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6013LG-M-3.jpg,2,sandbach-sofa-motion,,,,,,,,
sandbach-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6013LG-M-4.jpg,3,sandbach-sofa-motion,,,,,,,,
schlieren-power-loveseat-motion,SCHLIEREN Power Loveseat Motion,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with SCHLIEREN, styled in Contemporary and designed for everyday comfort.<br>
This upholstery motion is made to fit naturally into the room. With Leatherette, Foam, Other and Beige or Black or Gray or Light Brown tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: Varies by variant (see Variant Details below).<br>
Size: Varies by variant</p>

<p>Features<br>
- Leatherette<br>
- Foam<br>
- Other<br>
- Contour Arms<br>
- USB-A &amp; USB-C Chargers<br>
- Flange Trim<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Beige | Dimensions: 57&quot;W X 38.5&quot;D X 40.5&quot;H (SEAT HT: 20&quot;, SEAT DP: 30.5 - 63.5&quot;) | Weight: 160 lbs | Shipping (LxWxH): 30.5 x 58.6 x 26.5 in | Volume: 27.4 cuft</strong><br>
- <strong>Size: - | Color: Black | Dimensions: 57&quot;W X 38.5&quot;D X 40.5&quot;H (SEAT HT: 20&quot;, SEAT DP: 30.5 - 63.5&quot;) | Weight: 152.5 lbs | Shipping (LxWxH): 57.9 x 30.3 x 26 in | Volume: 26.4 cuft</strong><br>
- <strong>Size: - | Color: Gray | Dimensions: 57&quot;W X 38.5&quot;D X 40.5&quot;H (SEAT HT: 20&quot;, SEAT DP: 30.5 - 63.5&quot;) | Weight: 166.6 lbs | Shipping (LxWxH): 30.8 x 58.5 x 26.3 in | Volume: 27.3 cuft</strong><br>
- <strong>Size: - | Color: Light Brown | Dimensions: 57&quot;D X 38.5&quot;D X 40.5&quot;H (SEAT HT: 20&quot;, SEAT DP: 30.5 - 63.5&quot;) | Weight: 164.5 lbs | Shipping (LxWxH): 57.9 x 30.3 x 26 in | Volume: 26.4 cuft</strong><br>
</p>

<p>Materials: Leatherette, Foam, Other.<br>
Color: Beige or Black or Gray or Light Brown<br>
Weight: 152.5 - 166.6 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Motion, SCHLIEREN, LIVING ROOM FURNITURE",TRUE,Color,Beige,,,,,,,,FM6012BG-LV-PM,72575,shopify,20,deny,manual,1110,,TRUE,FALSE,,,,,,FM6012BG-LV-PM-1.jpg,1,schlieren-power-loveseat-motion,FALSE,SCHLIEREN Power Loveseat Motion,"Shop SCHLIEREN Power Loveseat Motion. Contemporary style. Leatherette, Foam build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM6012BG-LV-PM-1.jpg,lb,,476,active
schlieren-power-loveseat-motion,,,,,,,,,Black,,,,,,,,FM6012BK-LV-PM,69173,shopify,20,deny,manual,1110,,TRUE,FALSE,,,,,,FM6012BG-PM-2.jpg,2,schlieren-power-loveseat-motion,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM6012BK-LV-PM-1.jpg,lb,,486,
schlieren-power-loveseat-motion,,,,,,,,,Gray,,,,,,,,FM6012GY-LV-PM,75568,shopify,20,deny,manual,1110,,TRUE,FALSE,,,,,,FM6012BG-PM-3.jpg,3,schlieren-power-loveseat-motion,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM6012GY-LV-PM-1.jpg,lb,,486,
schlieren-power-loveseat-motion,,,,,,,,,Light Brown,,,,,,,,FM6012LB-LV-PM,74616,shopify,20,deny,manual,1110,,TRUE,FALSE,,,,,,FM6012BK-LV-PM-1.jpg,4,schlieren-power-loveseat-motion,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM6012LB-LV-PM-1.jpg,lb,,486,
schlieren-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012BK-PM-2.jpg,5,schlieren-power-loveseat-motion,,,,,,,,
schlieren-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012BK-PM-3.jpg,6,schlieren-power-loveseat-motion,,,,,,,,
schlieren-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012GY-LV-PM-1.jpg,7,schlieren-power-loveseat-motion,,,,,,,,
schlieren-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012GY-PM-2.jpg,8,schlieren-power-loveseat-motion,,,,,,,,
schlieren-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012GY-PM-3.jpg,9,schlieren-power-loveseat-motion,,,,,,,,
schlieren-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012GY-PM-4.jpg,10,schlieren-power-loveseat-motion,,,,,,,,
schlieren-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012LB-LV-PM-1.jpg,11,schlieren-power-loveseat-motion,,,,,,,,
schlieren-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012LB-PM-2.jpg,12,schlieren-power-loveseat-motion,,,,,,,,
schlieren-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012LB-PM-3.jpg,13,schlieren-power-loveseat-motion,,,,,,,,
schlieren-power-recliner-motion,SCHLIEREN Power Recliner Motion,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with SCHLIEREN, styled in Contemporary and designed for everyday comfort.<br>
This upholstery motion is made to fit naturally into the room. With Leatherette, Foam, Other and Beige or Black or Gray or Light Brown tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 35&quot;W X 38.5&quot;D X 40.5&quot;H (SEAT HT: 20&quot;, SEAT DP: 30.5 - 63.5&quot;)<br>
Size: Varies by variant</p>

<p>Features<br>
- Leatherette<br>
- Foam<br>
- Other<br>
- Contour Arms<br>
- USB-A &amp; USB-C Chargers<br>
- Flange Trim<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Beige | Dimensions: 35&quot;W X 38.5&quot;D X 40.5&quot;H (SEAT HT: 20&quot;, SEAT DP: 30.5 - 63.5&quot;) | Weight: 95.9 lbs | Shipping (LxWxH): 35.2 x 30.3 x 26 in | Volume: 16.1 cuft</strong><br>
- <strong>Size: - | Color: Black | Dimensions: 35&quot;W X 38.5&quot;D X 40.5&quot;H (SEAT HT: 20&quot;, SEAT DP: 30.5 - 63.5&quot;) | Weight: 95.9 lbs | Shipping (LxWxH): 35.2 x 30.3 x 26 in | Volume: 16.1 cuft</strong><br>
- <strong>Size: - | Color: Gray | Dimensions: 35&quot;W X 38.5&quot;D X 40.5&quot;H (SEAT HT: 20&quot;, SEAT DP: 30.5 - 63.5&quot;) | Weight: 99 lbs | Shipping (LxWxH): 30.8 x 35.5 x 26.3 in | Volume: 16.6 cuft</strong><br>
- <strong>Size: - | Color: Light Brown | Dimensions: 35&quot;W X 38.5&quot;D X 40.5&quot;H (SEAT HT: 20&quot;, SEAT DP: 30.5 - 63.5&quot;) | Weight: 96.23 lbs | Shipping (LxWxH): 30.5 x 35.6 x 26.3 in | Volume: 16.5 cuft</strong><br>
</p>

<p>Materials: Leatherette, Foam, Other.<br>
Color: Beige or Black or Gray or Light Brown<br>
Weight: 95.9 - 99 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Motion, SCHLIEREN, LIVING ROOM FURNITURE",TRUE,Color,Beige,,,,,,,,FM6012BG-CH-PM,43500,shopify,20,deny,manual,777,,TRUE,FALSE,,,,,,FM6012BG-CH-PM-1.jpg,1,schlieren-power-recliner-motion,FALSE,SCHLIEREN Power Recliner Motion,"Shop SCHLIEREN Power Recliner Motion. Contemporary style. Leatherette, Foam build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM6012BG-CH-PM-1.jpg,lb,,323,active
schlieren-power-recliner-motion,,,,,,,,,Black,,,,,,,,FM6012BK-CH-PM,43500,shopify,20,deny,manual,777,,TRUE,FALSE,,,,,,FM6012BG-PM-2.jpg,2,schlieren-power-recliner-motion,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM6012BK-CH-PM-1.jpg,lb,,345,
schlieren-power-recliner-motion,,,,,,,,,Gray,,,,,,,,FM6012GY-CH-PM,44906,shopify,20,deny,manual,777,,TRUE,FALSE,,,,,,FM6012BG-PM-3.jpg,3,schlieren-power-recliner-motion,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM6012LB-CH-PM-1.jpg,lb,,345,
schlieren-power-recliner-motion,,,,,,,,,Light Brown,,,,,,,,FM6012LB-CH-PM,43649,shopify,20,deny,manual,777,,TRUE,FALSE,,,,,,FM6012BK-CH-PM-1.jpg,4,schlieren-power-recliner-motion,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM6012LB-CH-PM-1.jpg,lb,,345,
schlieren-power-recliner-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012BK-PM-2.jpg,5,schlieren-power-recliner-motion,,,,,,,,
schlieren-power-recliner-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012BK-PM-3.jpg,6,schlieren-power-recliner-motion,,,,,,,,
schlieren-power-recliner-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012LB-CH-PM-1.jpg,7,schlieren-power-recliner-motion,,,,,,,,
schlieren-power-recliner-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012GY-PM-2.jpg,8,schlieren-power-recliner-motion,,,,,,,,
schlieren-power-recliner-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012GY-PM-3.jpg,9,schlieren-power-recliner-motion,,,,,,,,
schlieren-power-recliner-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012GY-PM-4.jpg,10,schlieren-power-recliner-motion,,,,,,,,
schlieren-power-recliner-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012LB-PM-2.jpg,11,schlieren-power-recliner-motion,,,,,,,,
schlieren-power-recliner-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012LB-PM-3.jpg,12,schlieren-power-recliner-motion,,,,,,,,
schlieren-power-sofa-motion,SCHLIEREN Power Sofa Motion,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with SCHLIEREN, styled in Contemporary and designed for everyday comfort.<br>
This upholstery motion is made to fit naturally into the room. With Leatherette, Foam, Other and Beige or Black or Gray or Light Brown tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 80.5&quot;W X 38.5&quot;D X 40.5&quot;H (SEAT HT: 20&quot;, SEAT DP: 30.5 - 63.5&quot;)<br>
Size: Varies by variant</p>

<p>Features<br>
- Leatherette<br>
- Foam<br>
- Other<br>
- Contour Arms<br>
- USB-A &amp; USB-C Chargers<br>
- Flange Trim<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Beige | Dimensions: 80.5&quot;W X 38.5&quot;D X 40.5&quot;H (SEAT HT: 20&quot;, SEAT DP: 30.5 - 63.5&quot;) | Weight: 197.6 lbs | Shipping (LxWxH): 30.5 x 80.8 x 27 in | Volume: 38.5 cuft</strong><br>
- <strong>Size: - | Color: Black | Dimensions: 80.5&quot;W X 38.5&quot;D X 40.5&quot;H (SEAT HT: 20&quot;, SEAT DP: 30.5 - 63.5&quot;) | Weight: 194 lbs | Shipping (LxWxH): 81.1 x 30.3 x 26 in | Volume: 37 cuft</strong><br>
- <strong>Size: - | Color: Gray | Dimensions: 80.5&quot;W X 38.5&quot;D X 40.5&quot;H (SEAT HT: 20&quot;, SEAT DP: 30.5 - 63.5&quot;) | Weight: 207.8 lbs | Shipping (LxWxH): 30.8 x 81 x 26.8 in | Volume: 38.6 cuft</strong><br>
- <strong>Size: - | Color: Light Brown | Dimensions: 80.5&quot;W X 38.5&quot;D X 40.5&quot;H (SEAT HT: 20&quot;, SEAT DP: 30.5 - 63.5&quot;) | Weight: 204.58 lbs | Shipping (LxWxH): 81.1 x 30.3 x 26 in | Volume: 37 cuft</strong><br>
</p>

<p>Materials: Leatherette, Foam, Other.<br>
Color: Beige or Black or Gray or Light Brown<br>
Weight: 194 - 207.8 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Motion, SCHLIEREN, LIVING ROOM FURNITURE",TRUE,Color,Beige,,,,,,,,FM6012BG-SF-PM,89630,shopify,20,deny,manual,1437,,TRUE,FALSE,,,,,,FM6012BG-SF-PM-1.jpg,1,schlieren-power-sofa-motion,FALSE,SCHLIEREN Power Sofa Motion,"Shop SCHLIEREN Power Sofa Motion. Contemporary style. Leatherette, Foam build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM6012BG-SF-PM-1.jpg,lb,,615,active
schlieren-power-sofa-motion,,,,,,,,,Black,,,,,,,,FM6012BK-SF-PM,87997,shopify,20,deny,manual,1437,,TRUE,FALSE,,,,,,FM6012BG-PM-2.jpg,2,schlieren-power-sofa-motion,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM6012BK-SF-PM-1.jpg,lb,,626,
schlieren-power-sofa-motion,,,,,,,,,Gray,,,,,,,,FM6012GY-SF-PM,94256,shopify,20,deny,manual,1437,,TRUE,FALSE,,,,,,FM6012BG-PM-3.jpg,3,schlieren-power-sofa-motion,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM6012GY-SF-PM-1.jpg,lb,,626,
schlieren-power-sofa-motion,,,,,,,,,Light Brown,,,,,,,,FM6012LB-SF-PM,92796,shopify,20,deny,manual,1437,,TRUE,FALSE,,,,,,FM6012BK-SF-PM-1.jpg,4,schlieren-power-sofa-motion,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM6012LB-SF-PM-1.jpg,lb,,626,
schlieren-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012BK-PM-2.jpg,5,schlieren-power-sofa-motion,,,,,,,,
schlieren-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012BK-PM-3.jpg,6,schlieren-power-sofa-motion,,,,,,,,
schlieren-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012GY-SF-PM-1.jpg,7,schlieren-power-sofa-motion,,,,,,,,
schlieren-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012GY-PM-2.jpg,8,schlieren-power-sofa-motion,,,,,,,,
schlieren-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012GY-PM-3.jpg,9,schlieren-power-sofa-motion,,,,,,,,
schlieren-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012GY-PM-4.jpg,10,schlieren-power-sofa-motion,,,,,,,,
schlieren-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012LB-SF-PM-1.jpg,11,schlieren-power-sofa-motion,,,,,,,,
schlieren-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012LB-PM-2.jpg,12,schlieren-power-sofa-motion,,,,,,,,
schlieren-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6012LB-PM-3.jpg,13,schlieren-power-sofa-motion,,,,,,,,
soterios-power-loveseat-motion,SOTERIOS Power Loveseat Motion,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with SOTERIOS, styled in Transitional and designed for everyday comfort.<br>
This upholstery motion is made to fit naturally into the room. With Top Grain Leather Match, Solid Wood, Others and Charcoal or Medium Brown tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 64&quot;L X 41&quot;W X 41&quot;H (EXTENDED: 67 1/2&quot;W)<br>
Size: Varies by variant</p>

<p>Features<br>
- Top Grain Leather Match<br>
- Solid Wood<br>
- Others<br>
- Power Recline Footrest &amp; Headrest<br>
- Contrast Stitching<br>
- High Density Foam Seat Cushions<br>
- Wall-hugger Design Requires Only 3-inches Off Wall<br>
- No Sag Suspension w/ Sinuous Wire<br>
- Corner-blocked Kiln-dried Hardwood Frame<br>
- Fully Upholstered Even Under Back Flaps<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Charcoal | Dimensions: 64&quot;L X 41&quot;W X 41&quot;H (EXTENDED: 67 1/2&quot;W) | Weight: 113 lbs | Shipping (LxWxH): 65 x 42 x 42 in | Volume: 66.4 cuft</strong><br>
- <strong>Size: - | Color: Medium Brown | Dimensions: 64&quot;L X 41&quot;W X 41&quot;H (EXTENDED: 67 1/2&quot;W) | Weight: 113 lbs | Shipping (LxWxH): 65 x 42 x 42 in | Volume: 66.4 cuft</strong><br>
</p>

<p>Materials: Top Grain Leather Match, Solid Wood, Others.<br>
Color: Charcoal or Medium Brown<br>
Weight: 113 lbs</p>",GOODDEGG,Furniture > Sofas,Motion,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Motion, SOTERIOS, LIVING ROOM FURNITURE",TRUE,Color,Charcoal,,,,,,,,CM9924DG-LV-PM,51256,shopify,20,deny,manual,2400,,TRUE,FALSE,,,,,,CM9924DG-LV-PM-1-0.jpg,1,soterios-power-loveseat-motion,FALSE,SOTERIOS Power Loveseat Motion,Shop SOTERIOS Power Loveseat Motion. Multiple colors available. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9924DG-LV-PM-1-0.jpg,lb,,1010,active
