Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
aleksa-11-euro-top-mattress,"ALEKSA 11"" Euro Top Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Sleep easy with ALEKSA 11"" Euro Top Mattress, designed to deliver comfort and steady support night after night. Its Mattress design keeps the look clean and inviting. Finished in White/Gray tones for a clean, cohesive look.</p>

<p>Materials: .<br>
Color: White/Gray</p>

<p>Features<br>
- Supportive coil system for steady alignment<br>
Color: White/Gray<br>
Weight: 85 or 55 or 65 lbs</p>

<p><strong>Full</strong><br>Product Dimensions: 75""L X 54""W X 11""H<br>Weight: 55 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 80""L X 60""W X 11""H<br>Weight: 65 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 80""L X 76""W X 11""H<br>Weight: 85 lbs<br><br><strong>California King</strong><br>Product Dimensions: 84""L X 72""W X 11""H<br>Weight: 85 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, ALEKSA, BEDROOM FURNITURE, 2026",TRUE,Size,Cal.King,,,,,,,,DM335CK-M,38555,shopify,20,deny,manual,927,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,aleksa-11-euro-top-mattress,FALSE,"ALEKSA 11"" Euro Top Mattress | GOODDEGG","ALEKSA 11"" Euro Top Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,399,active
aleksa-foundation,ALEKSA Foundation,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ALEKSA Foundation offers a cozy, supportive sleep surface made for everyday comfort. Its Mattress design keeps the look clean and inviting. Finished in Gray tones for a clean, cohesive look.</p>

<p>Materials: .<br>
Color: Gray</p>

<p>Features<br>
- Built for dependable everyday comfort</p>

<p><strong>Full</strong><br>Product Dimensions: 75""L X 54""W X 7""H<br>Weight: 45 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 80""L X 60""W X 7""H<br>Weight: 50 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 80""L X 76""W X 7""H<br>Weight: 70 lbs<br><br><strong>California King</strong><br>Product Dimensions: 84""L X 72""W X 7""H<br>Weight: 70 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattress Foundations,Foundation,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, Foundation, ALEKSA, BEDROOM FURNITURE, 2026",TRUE,Size,Full,,,,,,,,DM335F-F,20412,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,aleksa-foundation,FALSE,ALEKSA Foundation | GOODDEGG,"ALEKSA Foundation supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,139,active
aleksa-foundation,ALEKSA Foundation,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ALEKSA Foundation offers a cozy, supportive sleep surface made for everyday comfort. Its Mattress design keeps the look clean and inviting. Finished in Gray tones for a clean, cohesive look.</p>

<p>Materials: .<br>
Color: Gray</p>

<p>Features<br>
- Built for dependable everyday comfort</p>

<p><strong>Full</strong><br>Product Dimensions: 75""L X 54""W X 7""H<br>Weight: 45 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 80""L X 60""W X 7""H<br>Weight: 50 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 80""L X 76""W X 7""H<br>Weight: 70 lbs<br><br><strong>California King</strong><br>Product Dimensions: 84""L X 72""W X 7""H<br>Weight: 70 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattress Foundations,Foundation,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, Foundation, ALEKSA, BEDROOM FURNITURE, 2026",TRUE,Size,Queen,,,,,,,,DM335Q-F,22680,shopify,20,deny,manual,357,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,aleksa-foundation,FALSE,ALEKSA Foundation | GOODDEGG,"ALEKSA Foundation supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,159,active
aleksa-foundation,ALEKSA Foundation,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ALEKSA Foundation offers a cozy, supportive sleep surface made for everyday comfort. Its Mattress design keeps the look clean and inviting. Finished in Gray tones for a clean, cohesive look.</p>

<p>Materials: .<br>
Color: Gray</p>

<p>Features<br>
- Built for dependable everyday comfort</p>

<p><strong>Full</strong><br>Product Dimensions: 75""L X 54""W X 7""H<br>Weight: 45 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 80""L X 60""W X 7""H<br>Weight: 50 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 80""L X 76""W X 7""H<br>Weight: 70 lbs<br><br><strong>California King</strong><br>Product Dimensions: 84""L X 72""W X 7""H<br>Weight: 70 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattress Foundations,Foundation,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, Foundation, ALEKSA, BEDROOM FURNITURE, 2026",TRUE,Size,E.King,,,,,,,,DM335EK-F,31751,shopify,20,deny,manual,480,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,aleksa-foundation,FALSE,ALEKSA Foundation | GOODDEGG,"ALEKSA Foundation supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,219,active
aleksa-foundation,ALEKSA Foundation,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ALEKSA Foundation offers a cozy, supportive sleep surface made for everyday comfort. Its Mattress design keeps the look clean and inviting. Finished in Gray tones for a clean, cohesive look.</p>

<p>Materials: .<br>
Color: Gray</p>

<p>Features<br>
- Built for dependable everyday comfort</p>

<p><strong>Full</strong><br>Product Dimensions: 75""L X 54""W X 7""H<br>Weight: 45 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 80""L X 60""W X 7""H<br>Weight: 50 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 80""L X 76""W X 7""H<br>Weight: 70 lbs<br><br><strong>California King</strong><br>Product Dimensions: 84""L X 72""W X 7""H<br>Weight: 70 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattress Foundations,Foundation,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, Foundation, ALEKSA, BEDROOM FURNITURE, 2026",TRUE,Size,Cal.King,,,,,,,,DM335CK-F,31751,shopify,20,deny,manual,480,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,aleksa-foundation,FALSE,ALEKSA Foundation | GOODDEGG,"ALEKSA Foundation supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,219,active
artemisia-10-memory-foam-mattress,"ARTEMISIA 10"" Memory Foam Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Sleep easy with ARTEMISIA 10"" Memory Foam Mattress, designed to deliver comfort and steady support night after night. Its Contemporary design keeps the look clean and inviting. The Top and Side Cover: 100% Polyester construction keeps you comfortable, finished in White tones.</p>

<p>Materials: Top and Side Cover: 100% Polyester.<br>
Color: White</p>

<p>Features<br>
- Cooling gel infusion for a fresher sleep<br>
- Memory foam comfort layer</p>

<p><strong>Twin</strong><br>Product Dimensions: 39""W X 75""D X 10""H<br>Weight: 39.6 lbs<br><br><strong>Twin XL</strong><br>Product Dimensions: 38""W X 80""D X 10""H<br><br><strong>Full</strong><br>Product Dimensions: 54""W X 75""D X 10""H<br>Weight: 52.14 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""W X 80""D X 10""H<br>Weight: 61.6 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 76""W X 80""D X 10""H<br>Weight: 75.46 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, ARTEMISIA, BEDROOM FURNITURE, 2026",TRUE,Size,Twin,,,,,,,,DM530-T,17962,shopify,20,deny,manual,387,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,artemisia-10-memory-foam-mattress,FALSE,"ARTEMISIA 10"" Memory Foam Mattress | GOODDEGG","ARTEMISIA 10"" Memory Foam Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,129,active
artemisia-10-memory-foam-mattress,"ARTEMISIA 10"" Memory Foam Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Sleep easy with ARTEMISIA 10"" Memory Foam Mattress, designed to deliver comfort and steady support night after night. Its Contemporary design keeps the look clean and inviting. The Top and Side Cover: 100% Polyester construction keeps you comfortable, finished in White tones.</p>

<p>Materials: Top and Side Cover: 100% Polyester.<br>
Color: White</p>

<p>Features<br>
- Cooling gel infusion for a fresher sleep<br>
- Memory foam comfort layer</p>

<p><strong>Twin</strong><br>Product Dimensions: 39""W X 75""D X 10""H<br>Weight: 39.6 lbs<br><br><strong>Twin XL</strong><br>Product Dimensions: 38""W X 80""D X 10""H<br><br><strong>Full</strong><br>Product Dimensions: 54""W X 75""D X 10""H<br>Weight: 52.14 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""W X 80""D X 10""H<br>Weight: 61.6 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 76""W X 80""D X 10""H<br>Weight: 75.46 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, ARTEMISIA, BEDROOM FURNITURE, 2026",TRUE,Size,Twin XL,,,,,,,,DM530-TXL,,shopify,20,deny,manual,417,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,artemisia-10-memory-foam-mattress,FALSE,"ARTEMISIA 10"" Memory Foam Mattress | GOODDEGG","ARTEMISIA 10"" Memory Foam Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,139,active
artemisia-10-memory-foam-mattress,"ARTEMISIA 10"" Memory Foam Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Sleep easy with ARTEMISIA 10"" Memory Foam Mattress, designed to deliver comfort and steady support night after night. Its Contemporary design keeps the look clean and inviting. The Top and Side Cover: 100% Polyester construction keeps you comfortable, finished in White tones.</p>

<p>Materials: Top and Side Cover: 100% Polyester.<br>
Color: White</p>

<p>Features<br>
- Cooling gel infusion for a fresher sleep<br>
- Memory foam comfort layer</p>

<p><strong>Twin</strong><br>Product Dimensions: 39""W X 75""D X 10""H<br>Weight: 39.6 lbs<br><br><strong>Twin XL</strong><br>Product Dimensions: 38""W X 80""D X 10""H<br><br><strong>Full</strong><br>Product Dimensions: 54""W X 75""D X 10""H<br>Weight: 52.14 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""W X 80""D X 10""H<br>Weight: 61.6 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 76""W X 80""D X 10""H<br>Weight: 75.46 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, ARTEMISIA, BEDROOM FURNITURE, 2026",TRUE,Size,Full,,,,,,,,DM530-F,23650,shopify,20,deny,manual,477,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,artemisia-10-memory-foam-mattress,FALSE,"ARTEMISIA 10"" Memory Foam Mattress | GOODDEGG","ARTEMISIA 10"" Memory Foam Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,159,active
artemisia-10-memory-foam-mattress,"ARTEMISIA 10"" Memory Foam Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Sleep easy with ARTEMISIA 10"" Memory Foam Mattress, designed to deliver comfort and steady support night after night. Its Contemporary design keeps the look clean and inviting. The Top and Side Cover: 100% Polyester construction keeps you comfortable, finished in White tones.</p>

<p>Materials: Top and Side Cover: 100% Polyester.<br>
Color: White</p>

<p>Features<br>
- Cooling gel infusion for a fresher sleep<br>
- Memory foam comfort layer</p>

<p><strong>Twin</strong><br>Product Dimensions: 39""W X 75""D X 10""H<br>Weight: 39.6 lbs<br><br><strong>Twin XL</strong><br>Product Dimensions: 38""W X 80""D X 10""H<br><br><strong>Full</strong><br>Product Dimensions: 54""W X 75""D X 10""H<br>Weight: 52.14 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""W X 80""D X 10""H<br>Weight: 61.6 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 76""W X 80""D X 10""H<br>Weight: 75.46 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, ARTEMISIA, BEDROOM FURNITURE, 2026",TRUE,Size,Queen,,,,,,,,DM530-Q,27941,shopify,20,deny,manual,537,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,artemisia-10-memory-foam-mattress,FALSE,"ARTEMISIA 10"" Memory Foam Mattress | GOODDEGG","ARTEMISIA 10"" Memory Foam Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,179,active
artemisia-10-memory-foam-mattress,"ARTEMISIA 10"" Memory Foam Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Sleep easy with ARTEMISIA 10"" Memory Foam Mattress, designed to deliver comfort and steady support night after night. Its Contemporary design keeps the look clean and inviting. The Top and Side Cover: 100% Polyester construction keeps you comfortable, finished in White tones.</p>

<p>Materials: Top and Side Cover: 100% Polyester.<br>
Color: White</p>

<p>Features<br>
- Cooling gel infusion for a fresher sleep<br>
- Memory foam comfort layer</p>

<p><strong>Twin</strong><br>Product Dimensions: 39""W X 75""D X 10""H<br>Weight: 39.6 lbs<br><br><strong>Twin XL</strong><br>Product Dimensions: 38""W X 80""D X 10""H<br><br><strong>Full</strong><br>Product Dimensions: 54""W X 75""D X 10""H<br>Weight: 52.14 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""W X 80""D X 10""H<br>Weight: 61.6 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 76""W X 80""D X 10""H<br>Weight: 75.46 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, ARTEMISIA, BEDROOM FURNITURE, 2026",TRUE,Size,E.King,,,,,,,,DM530-EK,34228,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,artemisia-10-memory-foam-mattress,FALSE,"ARTEMISIA 10"" Memory Foam Mattress | GOODDEGG","ARTEMISIA 10"" Memory Foam Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,209,active
artemisia-12-memory-foam-mattress,"ARTEMISIA 12"" Memory Foam Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ARTEMISIA 12"" Memory Foam Mattress is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Contemporary design keeps the look clean and inviting. Built from Top and Side Cover: 100% Polyester, it brings a reliable, comfortable feel with White tones.</p>

<p>Materials: Top and Side Cover: 100% Polyester.<br>
Color: White</p>

<p>Features<br>
- Cooling gel infusion for a fresher sleep<br>
- Memory foam comfort layer</p>

<p><strong>Twin</strong><br>Product Dimensions: 39""W X 75""D X 12""H<br>Weight: 44.66 lbs<br><br><strong>Twin XL</strong><br>Product Dimensions: 38""W X 80""D X 12""H<br><br><strong>Full</strong><br>Product Dimensions: 39""W X 75""D X 12""H<br>Weight: 59.84 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""W X 80""D X 12""H<br>Weight: 70.84 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 76""W X 80""D X 12""H<br>Weight: 84.39 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, ARTEMISIA, BEDROOM FURNITURE, 2026",TRUE,Size,Twin,,,,,,,,DM540-T,20257,shopify,20,deny,manual,417,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,artemisia-12-memory-foam-mattress,FALSE,"ARTEMISIA 12"" Memory Foam Mattress | GOODDEGG","ARTEMISIA 12"" Memory Foam Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,139,active
artemisia-12-memory-foam-mattress,"ARTEMISIA 12"" Memory Foam Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ARTEMISIA 12"" Memory Foam Mattress is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Contemporary design keeps the look clean and inviting. Built from Top and Side Cover: 100% Polyester, it brings a reliable, comfortable feel with White tones.</p>

<p>Materials: Top and Side Cover: 100% Polyester.<br>
Color: White</p>

<p>Features<br>
- Cooling gel infusion for a fresher sleep<br>
- Memory foam comfort layer</p>

<p><strong>Twin</strong><br>Product Dimensions: 39""W X 75""D X 12""H<br>Weight: 44.66 lbs<br><br><strong>Twin XL</strong><br>Product Dimensions: 38""W X 80""D X 12""H<br><br><strong>Full</strong><br>Product Dimensions: 39""W X 75""D X 12""H<br>Weight: 59.84 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""W X 80""D X 12""H<br>Weight: 70.84 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 76""W X 80""D X 12""H<br>Weight: 84.39 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, ARTEMISIA, BEDROOM FURNITURE, 2026",TRUE,Size,Twin XL,,,,,,,,DM540-TXL,,shopify,20,deny,manual,447,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,artemisia-12-memory-foam-mattress,FALSE,"ARTEMISIA 12"" Memory Foam Mattress | GOODDEGG","ARTEMISIA 12"" Memory Foam Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,149,active
artemisia-12-memory-foam-mattress,"ARTEMISIA 12"" Memory Foam Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ARTEMISIA 12"" Memory Foam Mattress is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Contemporary design keeps the look clean and inviting. Built from Top and Side Cover: 100% Polyester, it brings a reliable, comfortable feel with White tones.</p>

<p>Materials: Top and Side Cover: 100% Polyester.<br>
Color: White</p>

<p>Features<br>
- Cooling gel infusion for a fresher sleep<br>
- Memory foam comfort layer</p>

<p><strong>Twin</strong><br>Product Dimensions: 39""W X 75""D X 12""H<br>Weight: 44.66 lbs<br><br><strong>Twin XL</strong><br>Product Dimensions: 38""W X 80""D X 12""H<br><br><strong>Full</strong><br>Product Dimensions: 39""W X 75""D X 12""H<br>Weight: 59.84 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""W X 80""D X 12""H<br>Weight: 70.84 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 76""W X 80""D X 12""H<br>Weight: 84.39 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, ARTEMISIA, BEDROOM FURNITURE, 2026",TRUE,Size,Full,,,,,,,,DM540-F,27143,shopify,20,deny,manual,567,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,artemisia-12-memory-foam-mattress,FALSE,"ARTEMISIA 12"" Memory Foam Mattress | GOODDEGG","ARTEMISIA 12"" Memory Foam Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,189,active
artemisia-12-memory-foam-mattress,"ARTEMISIA 12"" Memory Foam Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ARTEMISIA 12"" Memory Foam Mattress is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Contemporary design keeps the look clean and inviting. Built from Top and Side Cover: 100% Polyester, it brings a reliable, comfortable feel with White tones.</p>

<p>Materials: Top and Side Cover: 100% Polyester.<br>
Color: White</p>

<p>Features<br>
- Cooling gel infusion for a fresher sleep<br>
- Memory foam comfort layer</p>

<p><strong>Twin</strong><br>Product Dimensions: 39""W X 75""D X 12""H<br>Weight: 44.66 lbs<br><br><strong>Twin XL</strong><br>Product Dimensions: 38""W X 80""D X 12""H<br><br><strong>Full</strong><br>Product Dimensions: 39""W X 75""D X 12""H<br>Weight: 59.84 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""W X 80""D X 12""H<br>Weight: 70.84 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 76""W X 80""D X 12""H<br>Weight: 84.39 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, ARTEMISIA, BEDROOM FURNITURE, 2026",TRUE,Size,Queen,,,,,,,,DM540-Q,32132,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,artemisia-12-memory-foam-mattress,FALSE,"ARTEMISIA 12"" Memory Foam Mattress | GOODDEGG","ARTEMISIA 12"" Memory Foam Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,209,active
artemisia-12-memory-foam-mattress,"ARTEMISIA 12"" Memory Foam Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ARTEMISIA 12"" Memory Foam Mattress is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Contemporary design keeps the look clean and inviting. Built from Top and Side Cover: 100% Polyester, it brings a reliable, comfortable feel with White tones.</p>

<p>Materials: Top and Side Cover: 100% Polyester.<br>
Color: White</p>

<p>Features<br>
- Cooling gel infusion for a fresher sleep<br>
- Memory foam comfort layer</p>

<p><strong>Twin</strong><br>Product Dimensions: 39""W X 75""D X 12""H<br>Weight: 44.66 lbs<br><br><strong>Twin XL</strong><br>Product Dimensions: 38""W X 80""D X 12""H<br><br><strong>Full</strong><br>Product Dimensions: 39""W X 75""D X 12""H<br>Weight: 59.84 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""W X 80""D X 12""H<br>Weight: 70.84 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 76""W X 80""D X 12""H<br>Weight: 84.39 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, ARTEMISIA, BEDROOM FURNITURE, 2026",TRUE,Size,E.King,,,,,,,,DM540-EK,38279,shopify,20,deny,manual,867,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,artemisia-12-memory-foam-mattress,FALSE,"ARTEMISIA 12"" Memory Foam Mattress | GOODDEGG","ARTEMISIA 12"" Memory Foam Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,289,active
